-1.299999999999999822e+00 -5.000000000000000000e+00 1.000385951776843196e+00
-1.199999999999999734e+00 -5.000000000000000000e+00 9.921145363120728033e-01
-1.099999999999999645e+00 -5.000000000000000000e+00 9.653088419716349122e-01
-1.000000000000000000e+00 -5.000000000000000000e+00 8.171964340317345865e-01
-8.999999999999994671e-01 -5.000000000000000000e+00 9.432048828850347899e-01
-7.999999999999998224e-01 -5.000000000000000000e+00 8.859165970543873003e-01
-7.000000000000001776e-01 -5.000000000000000000e+00 1.496848955074549514e-01
-5.999999999999996447e-01 -5.000000000000000000e+00 5.874309904306930230e-01
-5.000000000000000000e-01 -5.000000000000000000e+00 6.986035113650665984e-01
-3.999999999999994671e-01 -5.000000000000000000e+00 7.673419309995966886e-01
-2.999999999999998224e-01 -5.000000000000000000e+00 4.543894318049365166e-01
-1.999999999999992895e-01 -5.000000000000000000e+00 5.377284943097713210e-01
-9.999999999999964473e-02 -5.000000000000000000e+00 7.514384344784980074e-01
0.000000000000000000e+00 -5.000000000000000000e+00 1.001799805589650649e+00
1.000000000000005329e-01 -5.000000000000000000e+00 8.407042347430512264e-01
2.000000000000001776e-01 -5.000000000000000000e+00 7.411143083036496604e-01
3.000000000000007105e-01 -5.000000000000000000e+00 6.986507793598520366e-02
4.000000000000003553e-01 -5.000000000000000000e+00 3.741858114078650543e-01
5.000000000000000000e-01 -5.000000000000000000e+00 7.368783953915908347e-01
6.000000000000005329e-01 -5.000000000000000000e+00 9.906438231988264898e-01
7.000000000000001776e-01 -5.000000000000000000e+00 9.990691400973624736e-01
8.000000000000007105e-01 -5.000000000000000000e+00 9.911047579244680605e-01
9.000000000000003553e-01 -5.000000000000000000e+00 9.610608963305060648e-01
1.000000000000000000e+00 -5.000000000000000000e+00 9.642484517128139254e-01
1.100000000000000533e+00 -5.000000000000000000e+00 9.821243272866235774e-01
1.200000000000000178e+00 -5.000000000000000000e+00 9.932586304043290459e-01
1.300000000000000711e+00 -5.000000000000000000e+00 8.693284517864707794e-01
1.400000000000000355e+00 -5.000000000000000000e+00 8.167334747678075546e-01
1.500000000000000000e+00 -5.000000000000000000e+00 6.334726384520150688e-02
1.600000000000000533e+00 -5.000000000000000000e+00 3.888527722574035284e-02
1.700000000000000178e+00 -5.000000000000000000e+00 2.100478391393238373e-02
1.800000000000000711e+00 -5.000000000000000000e+00 3.175430246977711118e-02
1.900000000000000355e+00 -5.000000000000000000e+00 2.294664315530502707e-01
2.000000000000000000e+00 -5.000000000000000000e+00 2.180346075071767920e-01
2.100000000000000533e+00 -5.000000000000000000e+00 5.608428009241035461e-01
2.200000000000000178e+00 -5.000000000000000000e+00 9.664884599960940625e-02
2.300000000000000711e+00 -5.000000000000000000e+00 1.528932495020091653e-01
2.400000000000000355e+00 -5.000000000000000000e+00 6.397107732243637046e-02
2.500000000000000000e+00 -5.000000000000000000e+00 5.300148630102895497e-01
2.600000000000000533e+00 -5.000000000000000000e+00 6.612292127957966059e-01
2.700000000000000178e+00 -5.000000000000000000e+00 3.200120002209306813e-01
2.800000000000000711e+00 -5.000000000000000000e+00 1.347218831414942475e-02
2.900000000000000355e+00 -5.000000000000000000e+00 4.637794050592641826e-03
3.000000000000000000e+00 -5.000000000000000000e+00 4.356179703756305789e-03
3.099999999999999645e+00 -5.000000000000000000e+00 5.289236951683736268e-03
3.200000000000001066e+00 -5.000000000000000000e+00 6.600692941314858543e-03
3.300000000000000711e+00 -5.000000000000000000e+00 1.238173773218263773e-02
3.400000000000000355e+00 -5.000000000000000000e+00 8.117131991164429697e-03
3.500000000000000000e+00 -5.000000000000000000e+00 6.587078823568315311e-02
3.599999999999999645e+00 -5.000000000000000000e+00 1.304628386506576088e-01
3.700000000000001066e+00 -5.000000000000000000e+00 5.587357570015737129e-02
3.800000000000000711e+00 -5.000000000000000000e+00 3.402767820116778252e-02
3.900000000000000355e+00 -5.000000000000000000e+00 3.120386465786818553e-01
4.000000000000000000e+00 -5.000000000000000000e+00 6.134784429380950588e-01
4.099999999999999645e+00 -5.000000000000000000e+00 2.332849203958286544e-01
4.200000000000001066e+00 -5.000000000000000000e+00 7.474797645409945145e-03
4.300000000000000711e+00 -5.000000000000000000e+00 1.030642286839916211e-01
4.400000000000000355e+00 -5.000000000000000000e+00 3.675582384701788635e-02
4.500000000000000000e+00 -5.000000000000000000e+00 3.321915066798252769e-01
4.600000000000001421e+00 -5.000000000000000000e+00 9.355245679954715676e-01
4.700000000000001066e+00 -5.000000000000000000e+00 9.368404042924055597e-01
4.800000000000000711e+00 -5.000000000000000000e+00 7.025192406635999420e-01
4.900000000000000355e+00 -5.000000000000000000e+00 7.670542264942677851e-03
5.000000000000000000e+00 -5.000000000000000000e+00 5.424185144743563260e-03
-5.000000000000000000e+00 -4.900000000000000355e+00 4.238366395674419279e-02
-4.900000000000000355e+00 -4.900000000000000355e+00 7.909377727866251373e-01
-4.799999999999999822e+00 -4.900000000000000355e+00 6.947509159408212787e-01
-4.700000000000000178e+00 -4.900000000000000355e+00 5.311774530556678808e-01
-4.599999999999999645e+00 -4.900000000000000355e+00 6.794413172684271411e-03
-4.500000000000000000e+00 -4.900000000000000355e+00 3.134473459116006097e-03
-4.400000000000000355e+00 -4.900000000000000355e+00 1.256160382205929972e-03
-4.299999999999999822e+00 -4.900000000000000355e+00 5.429720487222801026e-03
-4.200000000000000178e+00 -4.900000000000000355e+00 2.341961522297448389e-02
-4.099999999999999645e+00 -4.900000000000000355e+00 1.336288601579130597e-01
-4.000000000000000000e+00 -4.900000000000000355e+00 6.550702855605237962e-03
-3.899999999999999911e+00 -4.900000000000000355e+00 5.338217578823723636e-02
-3.799999999999999822e+00 -4.900000000000000355e+00 1.062040067519634014e-02
-3.700000000000000178e+00 -4.900000000000000355e+00 2.658586894118419516e-02
-3.599999999999999645e+00 -4.900000000000000355e+00 8.726671112376280237e-03
-3.500000000000000000e+00 -4.900000000000000355e+00 2.129460583200241258e-02
-3.399999999999999911e+00 -4.900000000000000355e+00 2.844374445712658309e-02
-3.299999999999999822e+00 -4.900000000000000355e+00 5.886244875738035065e-02
-3.200000000000000178e+00 -4.900000000000000355e+00 8.870876005300321054e-02
-3.099999999999999645e+00 -4.900000000000000355e+00 8.375356456018792639e-02
-3.000000000000000000e+00 -4.900000000000000355e+00 8.692261787133082063e-02
-2.899999999999999911e+00 -4.900000000000000355e+00 1.541796953133041104e-01
-2.799999999999999822e+00 -4.900000000000000355e+00 6.405942375508599795e-02
-2.699999999999999734e+00 -4.900000000000000355e+00 1.289901146672561283e-01
-2.599999999999999645e+00 -4.900000000000000355e+00 1.218951960885277519e-01
-2.500000000000000000e+00 -4.900000000000000355e+00 7.382188350818414957e-01
-2.399999999999999911e+00 -4.900000000000000355e+00 2.248134209283214890e-01
-2.299999999999999822e+00 -4.900000000000000355e+00 1.700493937465830940e-01
-2.199999999999999734e+00 -4.900000000000000355e+00 3.509561122218237683e-01
-2.099999999999999645e+00 -4.900000000000000355e+00 3.824276527657546887e-01
-2.000000000000000000e+00 -4.900000000000000355e+00 9.256630240314913660e-01
-1.899999999999999911e+00 -4.900000000000000355e+00 7.628576647061733329e-01
-1.799999999999999822e+00 -4.900000000000000355e+00 7.768823665551741753e-01
-1.699999999999999734e+00 -4.900000000000000355e+00 2.889024947886202344e-01
-1.599999999999999645e+00 -4.900000000000000355e+00 2.600928139048736543e-01
-1.500000000000000000e+00 -4.900000000000000355e+00 7.417482994503770133e-01
-1.399999999999999911e+00 -4.900000000000000355e+00 8.491820270483548816e-01
-1.299999999999999822e+00 -4.900000000000000355e+00 9.941627815407142466e-01
-1.199999999999999734e+00 -4.900000000000000355e+00 9.173157826496775025e-01
-1.099999999999999645e+00 -4.900000000000000355e+00 5.877751178123962195e-01
-1.000000000000000000e+00 -4.900000000000000355e+00 2.027209716544046691e-01
-8.999999999999994671e-01 -4.900000000000000355e+00 9.383733994997648376e-01
-7.999999999999998224e-01 -4.900000000000000355e+00 9.571689011610498010e-01
-7.000000000000001776e-01 -4.900000000000000355e+00 9.814913067862452989e-01
-5.999999999999996447e-01 -4.900000000000000355e+00 6.647942206214066951e-01
-5.000000000000000000e-01 -4.900000000000000355e+00 6.813189072467784602e-01
-3.999999999999994671e-01 -4.900000000000000355e+00 7.465259599818070690e-02
-2.999999999999998224e-01 -4.900000000000000355e+00 1.973402453569390869e-01
-1.999999999999992895e-01 -4.900000000000000355e+00 6.513301119295552555e-01
-9.999999999999964473e-02 -4.900000000000000355e+00 7.747484231435972646e-01
0.000000000000000000e+00 -4.900000000000000355e+00 1.002369461975188392e+00
1.000000000000005329e-01 -4.900000000000000355e+00 6.845952164786281435e-02
2.000000000000001776e-01 -4.900000000000000355e+00 2.091517962895941551e-01
3.000000000000007105e-01 -4.900000000000000355e+00 7.193179909421415497e-02
4.000000000000003553e-01 -4.900000000000000355e+00 1.884262665832538985e-01
5.000000000000000000e-01 -4.900000000000000355e+00 8.651633441689975390e-01
6.000000000000005329e-01 -4.900000000000000355e+00 9.848172856252312979e-01
7.000000000000001776e-01 -4.900000000000000355e+00 1.000085894539057385e+00
8.000000000000007105e-01 -4.900000000000000355e+00 8.583346968349664374e-01
9.000000000000003553e-01 -4.900000000000000355e+00 9.474906552126958204e-01
1.000000000000000000e+00 -4.900000000000000355e+00 6.649576220206396826e-01
1.100000000000000533e+00 -4.900000000000000355e+00 5.686120680910242697e-01
1.200000000000000178e+00 -4.900000000000000355e+00 7.522536406421536093e-01
1.300000000000000711e+00 -4.900000000000000355e+00 6.246405194712062459e-01
1.400000000000000355e+00 -4.900000000000000355e+00 9.553799831115586949e-01
1.500000000000000000e+00 -4.900000000000000355e+00 5.808051795233203363e-01
1.600000000000000533e+00 -4.900000000000000355e+00 4.234872488112370048e-01
1.700000000000000178e+00 -4.900000000000000355e+00 5.163694946366442079e-02
1.800000000000000711e+00 -4.900000000000000355e+00 3.118220161495070461e-02
1.900000000000000355e+00 -4.900000000000000355e+00 2.694194601383503862e-01
2.000000000000000000e+00 -4.900000000000000355e+00 1.879371425340183588e-01
2.100000000000000533e+00 -4.900000000000000355e+00 3.279522164067103507e-01
2.200000000000000178e+00 -4.900000000000000355e+00 1.940673363283967542e-02
2.300000000000000711e+00 -4.900000000000000355e+00 4.058770412958942475e-02
2.400000000000000355e+00 -4.900000000000000355e+00 8.174996657222563176e-03
2.500000000000000000e+00 -4.900000000000000355e+00 1.216467327277586524e-01
2.600000000000000533e+00 -4.900000000000000355e+00 1.711499845753265137e-01
2.700000000000000178e+00 -4.900000000000000355e+00 1.679765460717225489e-01
2.800000000000000711e+00 -4.900000000000000355e+00 6.869802833443457851e-03
2.900000000000000355e+00 -4.900000000000000355e+00 4.220662069406288033e-03
3.000000000000000000e+00 -4.900000000000000355e+00 4.460837403269310789e-03
3.099999999999999645e+00 -4.900000000000000355e+00 5.807663458969557907e-03
3.200000000000001066e+00 -4.900000000000000355e+00 4.698487318698965111e-03
3.300000000000000711e+00 -4.900000000000000355e+00 3.677440443999373861e-03
3.400000000000000355e+00 -4.900000000000000355e+00 4.436059162523364567e-03
3.500000000000000000e+00 -4.900000000000000355e+00 1.300747648205487494e-01
3.599999999999999645e+00 -4.900000000000000355e+00 5.544456904817035570e-01
3.700000000000001066e+00 -4.900000000000000355e+00 2.586547817233401103e-01
3.800000000000000711e+00 -4.900000000000000355e+00 2.018943119832513830e-02
3.900000000000000355e+00 -4.900000000000000355e+00 9.962254433804085263e-02
4.000000000000000000e+00 -4.900000000000000355e+00 7.826481531061772745e-02
4.099999999999999645e+00 -4.900000000000000355e+00 4.195182366680349356e-02
4.200000000000001066e+00 -4.900000000000000355e+00 2.437637024401252163e-03
4.300000000000000711e+00 -4.900000000000000355e+00 1.107376898474133654e-02
4.400000000000000355e+00 -4.900000000000000355e+00 4.181921327294707731e-03
4.500000000000000000e+00 -4.900000000000000355e+00 6.740941445122475284e-02
4.600000000000001421e+00 -4.900000000000000355e+00 8.899384359207328510e-01
4.700000000000001066e+00 -4.900000000000000355e+00 9.263402652608023757e-01
4.800000000000000711e+00 -4.900000000000000355e+00 6.695431738860448956e-01
4.900000000000000355e+00 -4.900000000000000355e+00 7.147885734973092459e-03
5.000000000000000000e+00 -4.900000000000000355e+00 4.233056054881772536e-03
-5.000000000000000000e+00 -4.799999999999999822e+00 3.132945946205267611e-03
-4.900000000000000355e+00 -4.799999999999999822e+00 2.167357063258044947e-02
-4.799999999999999822e+00 -4.799999999999999822e+00 3.045963705390103068e-02
-4.700000000000000178e+00 -4.799999999999999822e+00 8.379032505834091427e-02
-4.599999999999999645e+00 -4.799999999999999822e+00 4.857690164848269682e-02
-4.500000000000000000e+00 -4.799999999999999822e+00 3.332012932286038120e-02
-4.400000000000000355e+00 -4.799999999999999822e+00 7.042280417238454444e-03
-4.299999999999999822e+00 -4.799999999999999822e+00 9.745861558178494505e-03
-4.200000000000000178e+00 -4.799999999999999822e+00 1.889413468101744653e-01
-4.099999999999999645e+00 -4.799999999999999822e+00 5.828216349280816999e-01
-4.000000000000000000e+00 -4.799999999999999822e+00 2.199825706980026441e-01
-3.899999999999999911e+00 -4.799999999999999822e+00 9.676695141870207684e-02
-3.799999999999999822e+00 -4.799999999999999822e+00 5.192970984909531795e-01
-3.700000000000000178e+00 -4.799999999999999822e+00 1.278126231306105920e-01
-3.599999999999999645e+00 -4.799999999999999822e+00 1.749609837859879002e-01
-3.500000000000000000e+00 -4.799999999999999822e+00 1.886504937142200605e-02
-3.399999999999999911e+00 -4.799999999999999822e+00 5.058180691895517583e-02
-3.299999999999999822e+00 -4.799999999999999822e+00 7.577064141224101879e-02
-3.200000000000000178e+00 -4.799999999999999822e+00 9.134392188241306776e-02
-3.099999999999999645e+00 -4.799999999999999822e+00 1.832657447864882438e-01
-3.000000000000000000e+00 -4.799999999999999822e+00 2.914462758112651430e-02
-2.899999999999999911e+00 -4.799999999999999822e+00 6.375919712165344089e-02
-2.799999999999999822e+00 -4.799999999999999822e+00 1.243983167239035015e-02
-2.699999999999999734e+00 -4.799999999999999822e+00 2.161478441174639886e-02
-2.599999999999999645e+00 -4.799999999999999822e+00 1.494064643510256869e-02
-2.500000000000000000e+00 -4.799999999999999822e+00 5.213982156980122296e-02
-2.399999999999999911e+00 -4.799999999999999822e+00 4.035797299268789606e-02
-2.299999999999999822e+00 -4.799999999999999822e+00 2.479993067554728536e-01
-2.199999999999999734e+00 -4.799999999999999822e+00 9.431085196998904019e-01
-2.099999999999999645e+00 -4.799999999999999822e+00 9.303845337561182927e-01
-2.000000000000000000e+00 -4.799999999999999822e+00 8.457407375133049188e-01
-1.899999999999999911e+00 -4.799999999999999822e+00 1.420396475946541504e-01
-1.799999999999999822e+00 -4.799999999999999822e+00 1.602640507475776854e-01
-1.699999999999999734e+00 -4.799999999999999822e+00 1.189025755414686719e-01
-1.599999999999999645e+00 -4.799999999999999822e+00 1.550822231372758209e-01
-1.500000000000000000e+00 -4.799999999999999822e+00 9.185475560508140624e-01
-1.399999999999999911e+00 -4.799999999999999822e+00 9.653561163679836854e-01
-1.299999999999999822e+00 -4.799999999999999822e+00 9.686928342614423704e-01
-1.199999999999999734e+00 -4.799999999999999822e+00 6.283389973736978051e-01
-1.099999999999999645e+00 -4.799999999999999822e+00 1.141412521565103588e-01
-1.000000000000000000e+00 -4.799999999999999822e+00 1.001356664433825372e-01
-8.999999999999994671e-01 -4.799999999999999822e+00 2.225835526502356609e-01
-7.999999999999998224e-01 -4.799999999999999822e+00 5.328551061824713386e-01
-7.000000000000001776e-01 -4.799999999999999822e+00 1.000368670630768841e+00
-5.999999999999996447e-01 -4.799999999999999822e+00 1.000627270318729556e+00
-5.000000000000000000e-01 -4.799999999999999822e+00 1.000133003706572765e+00
-3.999999999999994671e-01 -4.799999999999999822e+00 5.700182196270192625e-01
-2.999999999999998224e-01 -4.799999999999999822e+00 6.965858865619452001e-01
-1.999999999999992895e-01 -4.799999999999999822e+00 9.940688079494234275e-01
-9.999999999999964473e-02 -4.799999999999999822e+00 9.906129964625216555e-01
0.000000000000000000e+00 -4.799999999999999822e+00 1.002020981328531457e+00
1.000000000000005329e-01 -4.799999999999999822e+00 9.845953785292264893e-02
2.000000000000001776e-01 -4.799999999999999822e+00 5.236285943332582571e-01
3.000000000000007105e-01 -4.799999999999999822e+00 4.321047626488772608e-01
4.000000000000003553e-01 -4.799999999999999822e+00 8.373580405818790151e-01
5.000000000000000000e-01 -4.799999999999999822e+00 9.848319172876954797e-01
6.000000000000005329e-01 -4.799999999999999822e+00 9.952348912172379602e-01
7.000000000000001776e-01 -4.799999999999999822e+00 1.001031253737192150e+00
8.000000000000007105e-01 -4.799999999999999822e+00 9.960952712506785378e-01
9.000000000000003553e-01 -4.799999999999999822e+00 9.998154054014841696e-01
1.000000000000000000e+00 -4.799999999999999822e+00 2.172027350638032761e-01
1.100000000000000533e+00 -4.799999999999999822e+00 1.592096416527392921e-01
1.200000000000000178e+00 -4.799999999999999822e+00 4.213776534029671228e-01
1.300000000000000711e+00 -4.799999999999999822e+00 4.291276891602207044e-01
1.400000000000000355e+00 -4.799999999999999822e+00 9.297667989014600787e-01
1.500000000000000000e+00 -4.799999999999999822e+00 5.256546514770242817e-01
1.600000000000000533e+00 -4.799999999999999822e+00 5.500099360849757257e-01
1.700000000000000178e+00 -4.799999999999999822e+00 6.186624801861610734e-02
1.800000000000000711e+00 -4.799999999999999822e+00 7.838508714336357708e-02
1.900000000000000355e+00 -4.799999999999999822e+00 5.389960910474888012e-01
2.000000000000000000e+00 -4.799999999999999822e+00 5.201010627785420670e-01
2.100000000000000533e+00 -4.799999999999999822e+00 7.942645552270974907e-01
2.200000000000000178e+00 -4.799999999999999822e+00 2.065795151763220594e-01
2.300000000000000711e+00 -4.799999999999999822e+00 4.601895340365575460e-01
2.400000000000000355e+00 -4.799999999999999822e+00 2.277171528423741279e-02
2.500000000000000000e+00 -4.799999999999999822e+00 2.503927995531479711e-01
2.600000000000000533e+00 -4.799999999999999822e+00 3.071530747760483071e-01
2.700000000000000178e+00 -4.799999999999999822e+00 3.325304946736890033e-01
2.800000000000000711e+00 -4.799999999999999822e+00 1.279311668634536270e-02
2.900000000000000355e+00 -4.799999999999999822e+00 1.915623666856985235e-02
3.000000000000000000e+00 -4.799999999999999822e+00 1.456120774636265360e-02
3.099999999999999645e+00 -4.799999999999999822e+00 1.586243309504501570e-02
3.200000000000001066e+00 -4.799999999999999822e+00 3.200638074316608430e-03
3.300000000000000711e+00 -4.799999999999999822e+00 3.149624037851678562e-03
3.400000000000000355e+00 -4.799999999999999822e+00 4.817110934605229461e-03
3.500000000000000000e+00 -4.799999999999999822e+00 1.381528230261131474e-01
3.599999999999999645e+00 -4.799999999999999822e+00 1.531726516295285612e-01
3.700000000000001066e+00 -4.799999999999999822e+00 5.137723635270757122e-02
3.800000000000000711e+00 -4.799999999999999822e+00 4.156042271596287543e-03
3.900000000000000355e+00 -4.799999999999999822e+00 6.442380875524762740e-02
4.000000000000000000e+00 -4.799999999999999822e+00 6.066935468752144428e-02
4.099999999999999645e+00 -4.799999999999999822e+00 3.984382234859091820e-01
4.200000000000001066e+00 -4.799999999999999822e+00 2.810021767990602548e-01
4.300000000000000711e+00 -4.799999999999999822e+00 5.140974830020282882e-01
4.400000000000000355e+00 -4.799999999999999822e+00 2.238276517167421195e-02
4.500000000000000000e+00 -4.799999999999999822e+00 1.158034951344017599e-02
4.600000000000001421e+00 -4.799999999999999822e+00 3.367339310115087803e-01
4.700000000000001066e+00 -4.799999999999999822e+00 3.472310000322854084e-01
4.800000000000000711e+00 -4.799999999999999822e+00 1.959572675119237439e-01
4.900000000000000355e+00 -4.799999999999999822e+00 6.987646465813848566e-03
5.000000000000000000e+00 -4.799999999999999822e+00 6.072670668032281033e-03
-5.000000000000000000e+00 -4.700000000000000178e+00 1.033027081017221741e-03
-4.900000000000000355e+00 -4.700000000000000178e+00 1.896914266741217851e-03
-4.799999999999999822e+00 -4.700000000000000178e+00 3.397795363774237191e-03
-4.700000000000000178e+00 -4.700000000000000178e+00 3.477440882880947215e-03
-4.599999999999999645e+00 -4.700000000000000178e+00 1.013836381516240205e-02
-4.500000000000000000e+00 -4.700000000000000178e+00 3.748055605424566172e-02
-4.400000000000000355e+00 -4.700000000000000178e+00 1.943750701313455218e-02
-4.299999999999999822e+00 -4.700000000000000178e+00 4.025423231859995808e-03
-4.200000000000000178e+00 -4.700000000000000178e+00 7.950758877235873656e-02
-4.099999999999999645e+00 -4.700000000000000178e+00 1.765558220213185869e-01
-4.000000000000000000e+00 -4.700000000000000178e+00 4.755806185835656508e-01
-3.899999999999999911e+00 -4.700000000000000178e+00 1.042935639177269488e-02
-3.799999999999999822e+00 -4.700000000000000178e+00 1.649938812198708249e-01
-3.700000000000000178e+00 -4.700000000000000178e+00 1.513372784555336581e-01
-3.599999999999999645e+00 -4.700000000000000178e+00 6.743043394054787365e-01
-3.500000000000000000e+00 -4.700000000000000178e+00 6.765115049761734334e-02
-3.399999999999999911e+00 -4.700000000000000178e+00 3.179271638042805576e-02
-3.299999999999999822e+00 -4.700000000000000178e+00 1.808014190950956931e-02
-3.200000000000000178e+00 -4.700000000000000178e+00 5.490358825854438352e-02
-3.099999999999999645e+00 -4.700000000000000178e+00 9.955171893042279174e-02
-3.000000000000000000e+00 -4.700000000000000178e+00 2.171197913709801419e-01
-2.899999999999999911e+00 -4.700000000000000178e+00 4.268761850642861511e-01
-2.799999999999999822e+00 -4.700000000000000178e+00 1.313405079131171327e-01
-2.699999999999999734e+00 -4.700000000000000178e+00 1.280327076130833436e-02
-2.599999999999999645e+00 -4.700000000000000178e+00 1.377146717031836262e-02
-2.500000000000000000e+00 -4.700000000000000178e+00 2.724632078520989112e-02
-2.399999999999999911e+00 -4.700000000000000178e+00 8.262681058448254068e-02
-2.299999999999999822e+00 -4.700000000000000178e+00 2.433700745932393106e-01
-2.199999999999999734e+00 -4.700000000000000178e+00 9.460759324745827703e-01
-2.099999999999999645e+00 -4.700000000000000178e+00 8.623004364511472897e-01
-2.000000000000000000e+00 -4.700000000000000178e+00 9.088412627852576753e-01
-1.899999999999999911e+00 -4.700000000000000178e+00 1.842407472710316241e-01
-1.799999999999999822e+00 -4.700000000000000178e+00 2.857954114798494372e-01
-1.699999999999999734e+00 -4.700000000000000178e+00 1.986163316655127353e-01
-1.599999999999999645e+00 -4.700000000000000178e+00 5.936325693632842349e-01
-1.500000000000000000e+00 -4.700000000000000178e+00 9.417883596291426462e-01
-1.399999999999999911e+00 -4.700000000000000178e+00 1.000862045631503827e+00
-1.299999999999999822e+00 -4.700000000000000178e+00 1.000623366057982411e+00
-1.199999999999999734e+00 -4.700000000000000178e+00 1.000608667613456904e+00
-1.099999999999999645e+00 -4.700000000000000178e+00 5.346559415737309751e-01
-1.000000000000000000e+00 -4.700000000000000178e+00 8.228356098563039955e-01
-8.999999999999994671e-01 -4.700000000000000178e+00 8.862402029641346379e-01
-7.999999999999998224e-01 -4.700000000000000178e+00 6.440035941175178413e-01
-7.000000000000001776e-01 -4.700000000000000178e+00 1.001072438798354058e+00
-5.999999999999996447e-01 -4.700000000000000178e+00 1.001095827565495311e+00
-5.000000000000000000e-01 -4.700000000000000178e+00 1.000946774803104455e+00
-3.999999999999994671e-01 -4.700000000000000178e+00 7.819375471057440352e-01
-2.999999999999998224e-01 -4.700000000000000178e+00 1.001043760253978343e+00
-1.999999999999992895e-01 -4.700000000000000178e+00 1.001062767224322414e+00
-9.999999999999964473e-02 -4.700000000000000178e+00 1.001166217225508914e+00
0.000000000000000000e+00 -4.700000000000000178e+00 1.002248990985923127e+00
1.000000000000005329e-01 -4.700000000000000178e+00 8.151745299311397019e-02
2.000000000000001776e-01 -4.700000000000000178e+00 6.360945469798404694e-01
3.000000000000007105e-01 -4.700000000000000178e+00 8.113732169815592865e-01
4.000000000000003553e-01 -4.700000000000000178e+00 9.559778100181981486e-01
5.000000000000000000e-01 -4.700000000000000178e+00 9.835593969399520908e-01
6.000000000000005329e-01 -4.700000000000000178e+00 9.897852304444501037e-01
7.000000000000001776e-01 -4.700000000000000178e+00 1.000977365653792805e+00
8.000000000000007105e-01 -4.700000000000000178e+00 9.976178083590191426e-01
9.000000000000003553e-01 -4.700000000000000178e+00 9.964914690212499648e-01
1.000000000000000000e+00 -4.700000000000000178e+00 8.193753054189081286e-01
1.100000000000000533e+00 -4.700000000000000178e+00 9.339857393879203995e-01
1.200000000000000178e+00 -4.700000000000000178e+00 9.973532096415880233e-01
1.300000000000000711e+00 -4.700000000000000178e+00 1.000175144386842296e+00
1.400000000000000355e+00 -4.700000000000000178e+00 9.938084185528704984e-01
1.500000000000000000e+00 -4.700000000000000178e+00 9.450874956292028006e-01
1.600000000000000533e+00 -4.700000000000000178e+00 3.047836254053271077e-01
1.700000000000000178e+00 -4.700000000000000178e+00 9.770753299451877261e-02
1.800000000000000711e+00 -4.700000000000000178e+00 4.481271829108943727e-01
