-4.500000000000000000e+00 -4.900000000000000355e+00 6.800161774203289464e-04
-4.400000000000000355e+00 -4.900000000000000355e+00 6.868433035927313818e-04
-4.299999999999999822e+00 -4.900000000000000355e+00 1.081888740562513256e-03
-4.200000000000000178e+00 -4.900000000000000355e+00 6.569847464967253255e-03
-4.099999999999999645e+00 -4.900000000000000355e+00 2.446241478285703444e-02
-4.000000000000000000e+00 -4.900000000000000355e+00 1.138704257729307792e-02
-3.899999999999999911e+00 -4.900000000000000355e+00 9.693215923635046735e-03
-3.799999999999999822e+00 -4.900000000000000355e+00 2.321834133138147259e-03
-3.700000000000000178e+00 -4.900000000000000355e+00 1.079524828477210555e-03
-3.599999999999999645e+00 -4.900000000000000355e+00 4.845540847756830516e-04
-3.500000000000000000e+00 -4.900000000000000355e+00 4.227927477008486777e-04
-3.399999999999999911e+00 -4.900000000000000355e+00 5.876422516064503917e-04
-3.299999999999999822e+00 -4.900000000000000355e+00 1.708031912929206669e-03
-3.200000000000000178e+00 -4.900000000000000355e+00 4.731992570110211613e-03
-3.099999999999999645e+00 -4.900000000000000355e+00 1.071201491738122367e-02
-3.000000000000000000e+00 -4.900000000000000355e+00 9.157304083646086376e-03
-2.899999999999999911e+00 -4.900000000000000355e+00 4.142369905964134874e-02
-2.799999999999999822e+00 -4.900000000000000355e+00 1.431602526778703033e-01
-2.699999999999999734e+00 -4.900000000000000355e+00 2.677898181964316615e-01
-2.599999999999999645e+00 -4.900000000000000355e+00 1.124964732524636052e-01
-2.500000000000000000e+00 -4.900000000000000355e+00 1.298718878406955428e-02
-2.399999999999999911e+00 -4.900000000000000355e+00 2.353417436538901390e-03
-2.299999999999999822e+00 -4.900000000000000355e+00 5.785760263258182649e-03
-2.199999999999999734e+00 -4.900000000000000355e+00 1.323783573152693266e-02
-2.099999999999999645e+00 -4.900000000000000355e+00 7.488479701389028076e-01
-2.000000000000000000e+00 -4.900000000000000355e+00 9.107540149410786601e-01
-1.899999999999999911e+00 -4.900000000000000355e+00 9.966840278975470646e-01
-1.799999999999999822e+00 -4.900000000000000355e+00 9.799693344517094173e-01
-1.699999999999999734e+00 -4.900000000000000355e+00 8.809805129442315197e-01
-1.599999999999999645e+00 -4.900000000000000355e+00 5.623723990636469300e-02
-1.500000000000000000e+00 -4.900000000000000355e+00 6.810906194437548779e-03
-1.399999999999999911e+00 -4.900000000000000355e+00 1.105997231874882546e-02
-1.299999999999999822e+00 -4.900000000000000355e+00 3.452030839850649124e-02
-1.199999999999999734e+00 -4.900000000000000355e+00 3.254605979496231760e-01
-1.099999999999999645e+00 -4.900000000000000355e+00 7.810241044182933967e-01
-1.000000000000000000e+00 -4.900000000000000355e+00 9.615543513172910561e-01
-8.999999999999994671e-01 -4.900000000000000355e+00 8.905836738666376151e-01
-7.999999999999998224e-01 -4.900000000000000355e+00 5.685606788404234946e-01
-7.000000000000001776e-01 -4.900000000000000355e+00 7.415905527594027769e-01
-5.999999999999996447e-01 -4.900000000000000355e+00 9.910164630153578402e-01
-5.000000000000000000e-01 -4.900000000000000355e+00 9.963949811145844659e-01
-3.999999999999994671e-01 -4.900000000000000355e+00 9.927234958972268597e-01
-2.999999999999998224e-01 -4.900000000000000355e+00 7.613874918103649136e-01
-1.999999999999992895e-01 -4.900000000000000355e+00 3.747032413087962865e-01
-9.999999999999964473e-02 -4.900000000000000355e+00 4.737928244958192203e-01
0.000000000000000000e+00 -4.900000000000000355e+00 1.001491718649672791e+00
1.000000000000005329e-01 -4.900000000000000355e+00 9.941813532015965071e-01
2.000000000000001776e-01 -4.900000000000000355e+00 9.981791176897713003e-01
3.000000000000007105e-01 -4.900000000000000355e+00 8.818044401642086694e-01
4.000000000000003553e-01 -4.900000000000000355e+00 6.821374871371765902e-01
5.000000000000000000e-01 -4.900000000000000355e+00 1.782095645573599785e-01
6.000000000000005329e-01 -4.900000000000000355e+00 5.986153074835859345e-01
7.000000000000001776e-01 -4.900000000000000355e+00 4.708132767325703405e-01
8.000000000000007105e-01 -4.900000000000000355e+00 8.917518438440020789e-01
9.000000000000003553e-01 -4.900000000000000355e+00 9.622723643100623558e-01
1.000000000000000000e+00 -4.900000000000000355e+00 9.757418508623516562e-01
1.100000000000000533e+00 -4.900000000000000355e+00 6.847314154268171471e-01
1.200000000000000178e+00 -4.900000000000000355e+00 2.634339357592166420e-02
1.300000000000000711e+00 -4.900000000000000355e+00 3.965803002104368279e-03
1.400000000000000355e+00 -4.900000000000000355e+00 1.039816495765810873e-02
1.500000000000000000e+00 -4.900000000000000355e+00 3.236073966290015091e-02
1.600000000000000533e+00 -4.900000000000000355e+00 6.829260244349792952e-01
1.700000000000000178e+00 -4.900000000000000355e+00 3.530397449632972640e-01
1.800000000000000711e+00 -4.900000000000000355e+00 5.534040624854532631e-01
1.900000000000000355e+00 -4.900000000000000355e+00 8.788674144556313239e-02
2.000000000000000000e+00 -4.900000000000000355e+00 1.100717752221249540e-01
2.100000000000000533e+00 -4.900000000000000355e+00 1.879440173424746785e-01
2.200000000000000178e+00 -4.900000000000000355e+00 3.459884450048250626e-02
2.300000000000000711e+00 -4.900000000000000355e+00 3.927386861307662069e-03
2.400000000000000355e+00 -4.900000000000000355e+00 7.043761130387348433e-03
2.500000000000000000e+00 -4.900000000000000355e+00 1.577134704350442451e-01
2.600000000000000533e+00 -4.900000000000000355e+00 6.922565743934527838e-01
2.700000000000000178e+00 -4.900000000000000355e+00 2.676915345979222205e-01
2.800000000000000711e+00 -4.900000000000000355e+00 1.570786988773096859e-01
2.900000000000000355e+00 -4.900000000000000355e+00 9.855569386750379079e-02
3.000000000000000000e+00 -4.900000000000000355e+00 8.761295422526921284e-02
3.099999999999999645e+00 -4.900000000000000355e+00 3.192075484184907219e-02
3.200000000000001066e+00 -4.900000000000000355e+00 2.569486848944756152e-02
3.300000000000000711e+00 -4.900000000000000355e+00 2.444978917746289983e-03
3.400000000000000355e+00 -4.900000000000000355e+00 2.328622770366643117e-03
3.500000000000000000e+00 -4.900000000000000355e+00 1.928028855741602612e-03
3.599999999999999645e+00 -4.900000000000000355e+00 4.070667884728606384e-03
3.700000000000001066e+00 -4.900000000000000355e+00 4.934969763683263316e-03
3.800000000000000711e+00 -4.900000000000000355e+00 4.920138283502421307e-03
3.900000000000000355e+00 -4.900000000000000355e+00 7.602688130064728933e-02
4.000000000000000000e+00 -4.900000000000000355e+00 1.246563062016420483e-02
4.099999999999999645e+00 -4.900000000000000355e+00 3.123378457621286616e-02
4.200000000000001066e+00 -4.900000000000000355e+00 6.007561530682267031e-03
4.300000000000000711e+00 -4.900000000000000355e+00 3.132861547883510067e-02
4.400000000000000355e+00 -4.900000000000000355e+00 5.998438086333375552e-02
4.500000000000000000e+00 -4.900000000000000355e+00 5.210556793971025079e-03
4.600000000000001421e+00 -4.900000000000000355e+00 2.510057311974801027e-03
4.700000000000001066e+00 -4.900000000000000355e+00 1.226106837880149838e-03
4.800000000000000711e+00 -4.900000000000000355e+00 3.991989335906710734e-02
4.900000000000000355e+00 -4.900000000000000355e+00 1.133368684073944588e-02
5.000000000000000000e+00 -4.900000000000000355e+00 2.358916286221953915e-02
-5.000000000000000000e+00 -4.799999999999999822e+00 4.266962857379087660e-04
-4.900000000000000355e+00 -4.799999999999999822e+00 2.307196532823379241e-03
-4.799999999999999822e+00 -4.799999999999999822e+00 2.271194227584255598e-02
-4.700000000000000178e+00 -4.799999999999999822e+00 1.399854324793762816e-01
-4.599999999999999645e+00 -4.799999999999999822e+00 9.826139952671480993e-03
-4.500000000000000000e+00 -4.799999999999999822e+00 2.770655513107908065e-03
-4.400000000000000355e+00 -4.799999999999999822e+00 4.422654501313101638e-04
-4.299999999999999822e+00 -4.799999999999999822e+00 8.169673421478245226e-03
-4.200000000000000178e+00 -4.799999999999999822e+00 2.813560901128887848e-02
-4.099999999999999645e+00 -4.799999999999999822e+00 6.796232657103480623e-02
-4.000000000000000000e+00 -4.799999999999999822e+00 1.143591080466106443e-03
-3.899999999999999911e+00 -4.799999999999999822e+00 5.551615894135477876e-04
-3.799999999999999822e+00 -4.799999999999999822e+00 2.046419712402811932e-03
-3.700000000000000178e+00 -4.799999999999999822e+00 1.249444298193233549e-02
-3.599999999999999645e+00 -4.799999999999999822e+00 2.601796184675640028e-02
-3.500000000000000000e+00 -4.799999999999999822e+00 3.392139058281523015e-03
-3.399999999999999911e+00 -4.799999999999999822e+00 5.392862718797511966e-03
-3.299999999999999822e+00 -4.799999999999999822e+00 7.422293777910278674e-03
-3.200000000000000178e+00 -4.799999999999999822e+00 1.267612874746551488e-02
-3.099999999999999645e+00 -4.799999999999999822e+00 3.649526369190486674e-02
-3.000000000000000000e+00 -4.799999999999999822e+00 7.096577665458042583e-02
-2.899999999999999911e+00 -4.799999999999999822e+00 2.179046257297648503e-01
-2.799999999999999822e+00 -4.799999999999999822e+00 3.782956775325876930e-01
-2.699999999999999734e+00 -4.799999999999999822e+00 1.587302688571985976e-01
-2.599999999999999645e+00 -4.799999999999999822e+00 8.662826725256893290e-02
-2.500000000000000000e+00 -4.799999999999999822e+00 5.235797890169236607e-02
-2.399999999999999911e+00 -4.799999999999999822e+00 6.841948881747951516e-02
-2.299999999999999822e+00 -4.799999999999999822e+00 2.717202529965381808e-01
-2.199999999999999734e+00 -4.799999999999999822e+00 2.885968067082618840e-02
-2.099999999999999645e+00 -4.799999999999999822e+00 3.711997730265115814e-01
-2.000000000000000000e+00 -4.799999999999999822e+00 6.553539190522349456e-01
-1.899999999999999911e+00 -4.799999999999999822e+00 9.474509819438277081e-01
-1.799999999999999822e+00 -4.799999999999999822e+00 4.200124820378423052e-01
-1.699999999999999734e+00 -4.799999999999999822e+00 1.441581126402330382e-01
-1.599999999999999645e+00 -4.799999999999999822e+00 8.319244923268956024e-03
-1.500000000000000000e+00 -4.799999999999999822e+00 1.839881402897370483e-02
-1.399999999999999911e+00 -4.799999999999999822e+00 1.017033171175674433e-01
-1.299999999999999822e+00 -4.799999999999999822e+00 6.675481524922529664e-01
-1.199999999999999734e+00 -4.799999999999999822e+00 9.151287234506376711e-01
-1.099999999999999645e+00 -4.799999999999999822e+00 9.333019930915996687e-01
-1.000000000000000000e+00 -4.799999999999999822e+00 9.959225662685888825e-01
-8.999999999999994671e-01 -4.799999999999999822e+00 9.651204667830519668e-01
-7.999999999999998224e-01 -4.799999999999999822e+00 6.035639362399837227e-01
-7.000000000000001776e-01 -4.799999999999999822e+00 6.123674249848374274e-01
-5.999999999999996447e-01 -4.799999999999999822e+00 9.889480092224181007e-01
-5.000000000000000000e-01 -4.799999999999999822e+00 1.000653694393425885e+00
-3.999999999999994671e-01 -4.799999999999999822e+00 1.000497525491389039e+00
-2.999999999999998224e-01 -4.799999999999999822e+00 9.711459230939298859e-01
-1.999999999999992895e-01 -4.799999999999999822e+00 9.687056140730362364e-01
-9.999999999999964473e-02 -4.799999999999999822e+00 9.929010355679928068e-01
0.000000000000000000e+00 -4.799999999999999822e+00 1.001256841080254256e+00
1.000000000000005329e-01 -4.799999999999999822e+00 9.635477018122210469e-01
2.000000000000001776e-01 -4.799999999999999822e+00 6.033413938969169887e-01
3.000000000000007105e-01 -4.799999999999999822e+00 6.850539336712810901e-01
4.000000000000003553e-01 -4.799999999999999822e+00 6.682663636836029264e-01
5.000000000000000000e-01 -4.799999999999999822e+00 9.010991917441032450e-01
6.000000000000005329e-01 -4.799999999999999822e+00 9.628471379775911387e-01
7.000000000000001776e-01 -4.799999999999999822e+00 9.985609740765342135e-01
8.000000000000007105e-01 -4.799999999999999822e+00 9.791350906611943072e-01
9.000000000000003553e-01 -4.799999999999999822e+00 9.922211427452128918e-01
1.000000000000000000e+00 -4.799999999999999822e+00 8.927537708593071830e-01
1.100000000000000533e+00 -4.799999999999999822e+00 7.987135154016585803e-01
1.200000000000000178e+00 -4.799999999999999822e+00 1.104849655425920937e-02
1.300000000000000711e+00 -4.799999999999999822e+00 3.554892642779399186e-03
1.400000000000000355e+00 -4.799999999999999822e+00 2.657804566407878308e-02
1.500000000000000000e+00 -4.799999999999999822e+00 1.939124951050016088e-01
1.600000000000000533e+00 -4.799999999999999822e+00 9.540840448142533514e-01
1.700000000000000178e+00 -4.799999999999999822e+00 9.859596803657358910e-01
1.800000000000000711e+00 -4.799999999999999822e+00 9.834327081154460304e-01
1.900000000000000355e+00 -4.799999999999999822e+00 8.028314212302276598e-01
2.000000000000000000e+00 -4.799999999999999822e+00 1.313640500622211549e-01
2.100000000000000533e+00 -4.799999999999999822e+00 1.951816093828513954e-01
2.200000000000000178e+00 -4.799999999999999822e+00 3.444707224743017576e-02
2.300000000000000711e+00 -4.799999999999999822e+00 5.910300955234211451e-03
2.400000000000000355e+00 -4.799999999999999822e+00 6.614135007062141303e-02
2.500000000000000000e+00 -4.799999999999999822e+00 2.361642451846523161e-01
2.600000000000000533e+00 -4.799999999999999822e+00 6.951630479994217460e-01
2.700000000000000178e+00 -4.799999999999999822e+00 1.125919776908588105e-01
2.800000000000000711e+00 -4.799999999999999822e+00 2.341724490543213230e-02
2.900000000000000355e+00 -4.799999999999999822e+00 1.036001836984683649e-01
3.000000000000000000e+00 -4.799999999999999822e+00 9.440337422715781857e-02
3.099999999999999645e+00 -4.799999999999999822e+00 7.461491454221115538e-02
3.200000000000001066e+00 -4.799999999999999822e+00 2.750114651159231080e-02
3.300000000000000711e+00 -4.799999999999999822e+00 6.045154329835108510e-03
3.400000000000000355e+00 -4.799999999999999822e+00 1.085761608041549940e-02
3.500000000000000000e+00 -4.799999999999999822e+00 1.605734752005704910e-02
3.599999999999999645e+00 -4.799999999999999822e+00 3.243371552183586803e-02
3.700000000000001066e+00 -4.799999999999999822e+00 1.443803961247204504e-01
3.800000000000000711e+00 -4.799999999999999822e+00 5.211498408704834037e-03
3.900000000000000355e+00 -4.799999999999999822e+00 4.443315039356002596e-03
4.000000000000000000e+00 -4.799999999999999822e+00 1.159323867450793568e-03
4.099999999999999645e+00 -4.799999999999999822e+00 4.659783168233298627e-03
4.200000000000001066e+00 -4.799999999999999822e+00 9.639362960610412673e-03
4.300000000000000711e+00 -4.799999999999999822e+00 2.399981271805937122e-02
4.400000000000000355e+00 -4.799999999999999822e+00 2.090569751185413494e-01
4.500000000000000000e+00 -4.799999999999999822e+00 1.362279209968778396e-02
4.600000000000001421e+00 -4.799999999999999822e+00 7.196519414024696651e-03
4.700000000000001066e+00 -4.799999999999999822e+00 8.020402322158138100e-03
4.800000000000000711e+00 -4.799999999999999822e+00 5.599020176083594480e-01
4.900000000000000355e+00 -4.799999999999999822e+00 3.711385978083591719e-01
5.000000000000000000e+00 -4.799999999999999822e+00 6.757835201298798000e-02
-5.000000000000000000e+00 -4.700000000000000178e+00 1.192323329283382450e-04
-4.900000000000000355e+00 -4.700000000000000178e+00 1.491442312007133396e-03
-4.799999999999999822e+00 -4.700000000000000178e+00 6.327231194610450152e-03
-4.700000000000000178e+00 -4.700000000000000178e+00 2.151997904553406282e-01
-4.599999999999999645e+00 -4.700000000000000178e+00 7.404513897228366193e-04
-4.500000000000000000e+00 -4.700000000000000178e+00 3.526318518379037686e-03
-4.400000000000000355e+00 -4.700000000000000178e+00 3.538991568326243283e-04
-4.299999999999999822e+00 -4.700000000000000178e+00 3.328536082132645818e-02
-4.200000000000000178e+00 -4.700000000000000178e+00 1.784816472846098567e-02
-4.099999999999999645e+00 -4.700000000000000178e+00 1.811466347280531741e-01
-4.000000000000000000e+00 -4.700000000000000178e+00 2.028664789558263723e-03
-3.899999999999999911e+00 -4.700000000000000178e+00 5.140677013662758171e-04
-3.799999999999999822e+00 -4.700000000000000178e+00 5.749587861301230004e-04
-3.700000000000000178e+00 -4.700000000000000178e+00 2.044230856878616852e-03
-3.599999999999999645e+00 -4.700000000000000178e+00 1.810254891817149672e-02
-3.500000000000000000e+00 -4.700000000000000178e+00 1.931912121205272073e-02
-3.399999999999999911e+00 -4.700000000000000178e+00 7.074226134695707491e-02
-3.299999999999999822e+00 -4.700000000000000178e+00 3.693243068984425337e-02
-3.200000000000000178e+00 -4.700000000000000178e+00 2.539051076102335699e-02
-3.099999999999999645e+00 -4.700000000000000178e+00 1.353740155023333037e-02
-3.000000000000000000e+00 -4.700000000000000178e+00 4.571147048037690203e-02
-2.899999999999999911e+00 -4.700000000000000178e+00 5.058363760377639767e-02
-2.799999999999999822e+00 -4.700000000000000178e+00 2.386989676378039119e-02
-2.699999999999999734e+00 -4.700000000000000178e+00 2.907897118898518721e-02
-2.599999999999999645e+00 -4.700000000000000178e+00 1.024951528880886920e-01
-2.500000000000000000e+00 -4.700000000000000178e+00 3.142865580902758915e-01
-2.399999999999999911e+00 -4.700000000000000178e+00 1.710754790295230254e-01
-2.299999999999999822e+00 -4.700000000000000178e+00 8.253421645993620770e-02
-2.199999999999999734e+00 -4.700000000000000178e+00 7.728124519450445262e-02
-2.099999999999999645e+00 -4.700000000000000178e+00 1.353908447077535604e-01
-2.000000000000000000e+00 -4.700000000000000178e+00 7.456101684684948161e-01
-1.899999999999999911e+00 -4.700000000000000178e+00 5.142999754490898967e-01
-1.799999999999999822e+00 -4.700000000000000178e+00 4.961052108780812930e-01
-1.699999999999999734e+00 -4.700000000000000178e+00 2.878093636270715461e-01
-1.599999999999999645e+00 -4.700000000000000178e+00 2.480608879943779765e-01
-1.500000000000000000e+00 -4.700000000000000178e+00 2.435707570591499893e-01
-1.399999999999999911e+00 -4.700000000000000178e+00 2.595954753892436573e-01
-1.299999999999999822e+00 -4.700000000000000178e+00 2.916137087703820074e-01
-1.199999999999999734e+00 -4.700000000000000178e+00 4.482743883502519067e-01
-1.099999999999999645e+00 -4.700000000000000178e+00 6.373779860492788663e-01
-1.000000000000000000e+00 -4.700000000000000178e+00 8.586901203163301854e-01
-8.999999999999994671e-01 -4.700000000000000178e+00 5.165589787657856036e-01
-7.999999999999998224e-01 -4.700000000000000178e+00 3.216988071464929599e-01
-7.000000000000001776e-01 -4.700000000000000178e+00 6.379494636140750075e-01
-5.999999999999996447e-01 -4.700000000000000178e+00 9.970624777778204217e-01
-5.000000000000000000e-01 -4.700000000000000178e+00 1.000242781792653579e+00
-3.999999999999994671e-01 -4.700000000000000178e+00 1.000198434689074434e+00
-2.999999999999998224e-01 -4.700000000000000178e+00 9.802043424775033209e-01
-1.999999999999992895e-01 -4.700000000000000178e+00 8.223499420260960147e-01
-9.999999999999964473e-02 -4.700000000000000178e+00 8.614357277163064985e-01
0.000000000000000000e+00 -4.700000000000000178e+00 1.002041673897915874e+00
1.000000000000005329e-01 -4.700000000000000178e+00 3.718076429056791365e-01
2.000000000000001776e-01 -4.700000000000000178e+00 7.855405512694824122e-02
3.000000000000007105e-01 -4.700000000000000178e+00 3.555999273611171740e-01
4.000000000000003553e-01 -4.700000000000000178e+00 4.610746742269771770e-01
5.000000000000000000e-01 -4.700000000000000178e+00 9.731705313939262858e-01
6.000000000000005329e-01 -4.700000000000000178e+00 9.329218406281619691e-01
7.000000000000001776e-01 -4.700000000000000178e+00 9.909775680081929217e-01
8.000000000000007105e-01 -4.700000000000000178e+00 4.330669354435289220e-01
9.000000000000003553e-01 -4.700000000000000178e+00 9.377591223836657663e-01
1.000000000000000000e+00 -4.700000000000000178e+00 5.752465325941609198e-01
1.100000000000000533e+00 -4.700000000000000178e+00 8.135301781473637250e-01
1.200000000000000178e+00 -4.700000000000000178e+00 4.390745980312078106e-02
1.300000000000000711e+00 -4.700000000000000178e+00 1.216235271960796477e-02
1.400000000000000355e+00 -4.700000000000000178e+00 7.487398156469889099e-02
1.500000000000000000e+00 -4.700000000000000178e+00 6.666569291162490751e-01
1.600000000000000533e+00 -4.700000000000000178e+00 8.664013210828535039e-01
1.700000000000000178e+00 -4.700000000000000178e+00 9.506665376505809562e-01
1.800000000000000711e+00 -4.700000000000000178e+00 9.220649730945912337e-01
