-3.700000000000000178e+00 -4.900000000000000355e+00 1.966134340630776300e-02
-3.599999999999999645e+00 -4.900000000000000355e+00 2.239631981641215450e-02
-3.500000000000000000e+00 -4.900000000000000355e+00 2.564811488421354230e-02
-3.399999999999999911e+00 -4.900000000000000355e+00 2.927855485922996326e-02
-3.299999999999999822e+00 -4.900000000000000355e+00 3.349389974309672363e-02
-3.200000000000000178e+00 -4.900000000000000355e+00 3.808950027945526284e-02
-3.099999999999999645e+00 -4.900000000000000355e+00 4.352412062932185799e-02
-3.000000000000000000e+00 -4.900000000000000355e+00 5.003082681627890604e-02
-2.899999999999999911e+00 -4.900000000000000355e+00 5.770849708692007973e-02
-2.799999999999999822e+00 -4.900000000000000355e+00 6.577887086516406856e-02
-2.699999999999999734e+00 -4.900000000000000355e+00 7.491114013057144361e-02
-2.599999999999999645e+00 -4.900000000000000355e+00 8.508292647717888291e-02
-2.500000000000000000e+00 -4.900000000000000355e+00 9.827230199396108645e-02
-2.399999999999999911e+00 -4.900000000000000355e+00 1.100799774123355224e-01
-2.299999999999999822e+00 -4.900000000000000355e+00 1.215125883979893823e-01
-2.199999999999999734e+00 -4.900000000000000355e+00 1.354597544052101588e-01
-2.099999999999999645e+00 -4.900000000000000355e+00 1.572328961774402678e-01
-2.000000000000000000e+00 -4.900000000000000355e+00 1.807031531974329919e-01
-1.899999999999999911e+00 -4.900000000000000355e+00 2.045285293962770534e-01
-1.799999999999999822e+00 -4.900000000000000355e+00 2.223187300665779298e-01
-1.699999999999999734e+00 -4.900000000000000355e+00 2.531483272318053590e-01
-1.599999999999999645e+00 -4.900000000000000355e+00 2.917699042483538063e-01
-1.500000000000000000e+00 -4.900000000000000355e+00 3.390509177671477969e-01
-1.399999999999999911e+00 -4.900000000000000355e+00 3.722297934074153547e-01
-1.299999999999999822e+00 -4.900000000000000355e+00 4.018741097888006708e-01
-1.199999999999999734e+00 -4.900000000000000355e+00 4.348924541740937233e-01
-1.099999999999999645e+00 -4.900000000000000355e+00 4.907410290064255221e-01
-1.000000000000000000e+00 -4.900000000000000355e+00 5.254140353294325383e-01
-8.999999999999994671e-01 -4.900000000000000355e+00 5.656089150978789171e-01
-7.999999999999998224e-01 -4.900000000000000355e+00 5.928725080708991957e-01
-7.000000000000001776e-01 -4.900000000000000355e+00 6.537209957231592261e-01
-5.999999999999996447e-01 -4.900000000000000355e+00 6.280659524804221849e-01
-5.000000000000000000e-01 -4.900000000000000355e+00 6.661584783077705296e-01
-3.999999999999994671e-01 -4.900000000000000355e+00 5.837603554162960062e-01
-2.999999999999998224e-01 -4.900000000000000355e+00 6.163671540639469315e-01
-1.999999999999992895e-01 -4.900000000000000355e+00 5.790417679923414163e-01
-9.999999999999964473e-02 -4.900000000000000355e+00 6.501673723281915507e-01
0.000000000000000000e+00 -4.900000000000000355e+00 8.132694142021427153e-01
1.000000000000005329e-01 -4.900000000000000355e+00 6.521225861464344797e-01
2.000000000000001776e-01 -4.900000000000000355e+00 7.186225086370995330e-01
3.000000000000007105e-01 -4.900000000000000355e+00 6.568279503843249545e-01
4.000000000000003553e-01 -4.900000000000000355e+00 6.284656375356125757e-01
5.000000000000000000e-01 -4.900000000000000355e+00 5.638530726852485353e-01
6.000000000000005329e-01 -4.900000000000000355e+00 5.793463772837149639e-01
7.000000000000001776e-01 -4.900000000000000355e+00 5.566587783251686350e-01
8.000000000000007105e-01 -4.900000000000000355e+00 4.874439556863743861e-01
9.000000000000003553e-01 -4.900000000000000355e+00 5.143760445591916142e-01
1.000000000000000000e+00 -4.900000000000000355e+00 4.751811510933932614e-01
1.100000000000000533e+00 -4.900000000000000355e+00 4.685907582610645550e-01
1.200000000000000178e+00 -4.900000000000000355e+00 3.900103514286509254e-01
1.300000000000000711e+00 -4.900000000000000355e+00 3.765485119103318401e-01
1.400000000000000355e+00 -4.900000000000000355e+00 3.465799887784239419e-01
1.500000000000000000e+00 -4.900000000000000355e+00 3.218395007330624447e-01
1.600000000000000533e+00 -4.900000000000000355e+00 2.737229258236604790e-01
1.700000000000000178e+00 -4.900000000000000355e+00 2.431519939274583431e-01
1.800000000000000711e+00 -4.900000000000000355e+00 2.173319793219864460e-01
1.900000000000000355e+00 -4.900000000000000355e+00 1.972957610114499383e-01
2.000000000000000000e+00 -4.900000000000000355e+00 1.743792294381256991e-01
2.100000000000000533e+00 -4.900000000000000355e+00 1.543145719670019067e-01
2.200000000000000178e+00 -4.900000000000000355e+00 1.361496332079394078e-01
2.300000000000000711e+00 -4.900000000000000355e+00 1.236044179015646505e-01
2.400000000000000355e+00 -4.900000000000000355e+00 1.100083350959532302e-01
2.500000000000000000e+00 -4.900000000000000355e+00 9.814083253907744664e-02
2.600000000000000533e+00 -4.900000000000000355e+00 8.665639447795714378e-02
2.700000000000000178e+00 -4.900000000000000355e+00 7.600650772292638635e-02
2.800000000000000711e+00 -4.900000000000000355e+00 6.623800866414901456e-02
2.900000000000000355e+00 -4.900000000000000355e+00 5.743108272937232084e-02
3.000000000000000000e+00 -4.900000000000000355e+00 4.974374693377106582e-02
3.099999999999999645e+00 -4.900000000000000355e+00 4.344621480851760392e-02
3.200000000000001066e+00 -4.900000000000000355e+00 3.825559182505849920e-02
3.300000000000000711e+00 -4.900000000000000355e+00 3.351953910027849481e-02
3.400000000000000355e+00 -4.900000000000000355e+00 2.960980806715226774e-02
3.500000000000000000e+00 -4.900000000000000355e+00 2.579978127450710881e-02
3.599999999999999645e+00 -4.900000000000000355e+00 2.256188640606256873e-02
3.700000000000001066e+00 -4.900000000000000355e+00 1.964407852713614955e-02
3.800000000000000711e+00 -4.900000000000000355e+00 1.722125844917423571e-02
3.900000000000000355e+00 -4.900000000000000355e+00 1.516072508562500351e-02
4.000000000000000000e+00 -4.900000000000000355e+00 1.339402790713143526e-02
4.099999999999999645e+00 -4.900000000000000355e+00 1.187534999697894243e-02
4.200000000000001066e+00 -4.900000000000000355e+00 1.058189876026907617e-02
4.300000000000000711e+00 -4.900000000000000355e+00 9.479505292725513149e-03
4.400000000000000355e+00 -4.900000000000000355e+00 8.581384354138625603e-03
4.500000000000000000e+00 -4.900000000000000355e+00 7.845510302019510079e-03
4.600000000000001421e+00 -4.900000000000000355e+00 7.247582365516134530e-03
4.700000000000001066e+00 -4.900000000000000355e+00 6.786001780690885908e-03
4.800000000000000711e+00 -4.900000000000000355e+00 6.469371149814290116e-03
4.900000000000000355e+00 -4.900000000000000355e+00 6.284766406618148664e-03
5.000000000000000000e+00 -4.900000000000000355e+00 6.221899682240254227e-03
-5.000000000000000000e+00 -4.799999999999999822e+00 6.248584052996284180e-03
-4.900000000000000355e+00 -4.799999999999999822e+00 6.309654749789232048e-03
-4.799999999999999822e+00 -4.799999999999999822e+00 6.487837755593669001e-03
-4.700000000000000178e+00 -4.799999999999999822e+00 6.801646013248760329e-03
-4.599999999999999645e+00 -4.799999999999999822e+00 7.260959331073674541e-03
-4.500000000000000000e+00 -4.799999999999999822e+00 7.865083107574957766e-03
-4.400000000000000355e+00 -4.799999999999999822e+00 8.612326890708602370e-03
-4.299999999999999822e+00 -4.799999999999999822e+00 9.515649997400675228e-03
-4.200000000000000178e+00 -4.799999999999999822e+00 1.061558154190857597e-02
-4.099999999999999645e+00 -4.799999999999999822e+00 1.192639857404337138e-02
-4.000000000000000000e+00 -4.799999999999999822e+00 1.348584125715805541e-02
-3.899999999999999911e+00 -4.799999999999999822e+00 1.529755534284654543e-02
-3.799999999999999822e+00 -4.799999999999999822e+00 1.738260760423653017e-02
-3.700000000000000178e+00 -4.799999999999999822e+00 1.975027116936738103e-02
-3.599999999999999645e+00 -4.799999999999999822e+00 2.246073712767830688e-02
-3.500000000000000000e+00 -4.799999999999999822e+00 2.563955116807793699e-02
-3.399999999999999911e+00 -4.799999999999999822e+00 2.918769822275959352e-02
-3.299999999999999822e+00 -4.799999999999999822e+00 3.327600978389588099e-02
-3.200000000000000178e+00 -4.799999999999999822e+00 3.767643947948271649e-02
-3.099999999999999645e+00 -4.799999999999999822e+00 4.305570127400749209e-02
-3.000000000000000000e+00 -4.799999999999999822e+00 4.923089946306368619e-02
-2.899999999999999911e+00 -4.799999999999999822e+00 5.740589362320357159e-02
-2.799999999999999822e+00 -4.799999999999999822e+00 6.485514187302016120e-02
-2.699999999999999734e+00 -4.799999999999999822e+00 7.386268978991827883e-02
-2.599999999999999645e+00 -4.799999999999999822e+00 8.255927893099526682e-02
-2.500000000000000000e+00 -4.799999999999999822e+00 9.583336580825523032e-02
-2.399999999999999911e+00 -4.799999999999999822e+00 1.087886729170592509e-01
-2.299999999999999822e+00 -4.799999999999999822e+00 1.234375134675502750e-01
-2.199999999999999734e+00 -4.799999999999999822e+00 1.378901134078635571e-01
-2.099999999999999645e+00 -4.799999999999999822e+00 1.571107385504791898e-01
-2.000000000000000000e+00 -4.799999999999999822e+00 1.756254406527696099e-01
-1.899999999999999911e+00 -4.799999999999999822e+00 1.990383636335279205e-01
-1.799999999999999822e+00 -4.799999999999999822e+00 2.240093531313352981e-01
-1.699999999999999734e+00 -4.799999999999999822e+00 2.604738775885915292e-01
-1.599999999999999645e+00 -4.799999999999999822e+00 3.133962579916018676e-01
-1.500000000000000000e+00 -4.799999999999999822e+00 3.659393935725760993e-01
-1.399999999999999911e+00 -4.799999999999999822e+00 3.871535605917578171e-01
-1.299999999999999822e+00 -4.799999999999999822e+00 3.926719514877341499e-01
-1.199999999999999734e+00 -4.799999999999999822e+00 3.903981797877681958e-01
-1.099999999999999645e+00 -4.799999999999999822e+00 4.256640563582421155e-01
-1.000000000000000000e+00 -4.799999999999999822e+00 4.402986273295516062e-01
-8.999999999999994671e-01 -4.799999999999999822e+00 4.908254803581100778e-01
-7.999999999999998224e-01 -4.799999999999999822e+00 5.398024836741955879e-01
-7.000000000000001776e-01 -4.799999999999999822e+00 6.351963931588366918e-01
-5.999999999999996447e-01 -4.799999999999999822e+00 6.556586703404166938e-01
-5.000000000000000000e-01 -4.799999999999999822e+00 6.466380196669918590e-01
-3.999999999999994671e-01 -4.799999999999999822e+00 6.024703022049424650e-01
-2.999999999999998224e-01 -4.799999999999999822e+00 6.259029052056295228e-01
-1.999999999999992895e-01 -4.799999999999999822e+00 6.686151602039265285e-01
-9.999999999999964473e-02 -4.799999999999999822e+00 6.696102870787002947e-01
0.000000000000000000e+00 -4.799999999999999822e+00 9.051268538484195103e-01
1.000000000000005329e-01 -4.799999999999999822e+00 7.236181732259133748e-01
2.000000000000001776e-01 -4.799999999999999822e+00 7.947951757626967595e-01
3.000000000000007105e-01 -4.799999999999999822e+00 6.834301625811289860e-01
4.000000000000003553e-01 -4.799999999999999822e+00 6.006466443210902728e-01
5.000000000000000000e-01 -4.799999999999999822e+00 6.003340316935003029e-01
6.000000000000005329e-01 -4.799999999999999822e+00 5.972353056004308103e-01
7.000000000000001776e-01 -4.799999999999999822e+00 5.827283626171637643e-01
8.000000000000007105e-01 -4.799999999999999822e+00 5.052941901385473722e-01
9.000000000000003553e-01 -4.799999999999999822e+00 5.418804587700873920e-01
1.000000000000000000e+00 -4.799999999999999822e+00 4.801614477820425608e-01
1.100000000000000533e+00 -4.799999999999999822e+00 4.831979498166033005e-01
1.200000000000000178e+00 -4.799999999999999822e+00 3.994410709300392215e-01
1.300000000000000711e+00 -4.799999999999999822e+00 3.979083667132108926e-01
1.400000000000000355e+00 -4.799999999999999822e+00 3.387463408583726299e-01
1.500000000000000000e+00 -4.799999999999999822e+00 3.063103828271298013e-01
1.600000000000000533e+00 -4.799999999999999822e+00 2.668963650514636354e-01
1.700000000000000178e+00 -4.799999999999999822e+00 2.478843085232362853e-01
1.800000000000000711e+00 -4.799999999999999822e+00 2.253109854851471916e-01
1.900000000000000355e+00 -4.799999999999999822e+00 1.956895221764464454e-01
2.000000000000000000e+00 -4.799999999999999822e+00 1.728979863587012944e-01
2.100000000000000533e+00 -4.799999999999999822e+00 1.519888329847412234e-01
2.200000000000000178e+00 -4.799999999999999822e+00 1.377150792662143741e-01
2.300000000000000711e+00 -4.799999999999999822e+00 1.209368586427276432e-01
2.400000000000000355e+00 -4.799999999999999822e+00 1.099066354195004508e-01
2.500000000000000000e+00 -4.799999999999999822e+00 9.694599006171059075e-02
2.600000000000000533e+00 -4.799999999999999822e+00 8.700013426037567221e-02
2.700000000000000178e+00 -4.799999999999999822e+00 7.555952244748539992e-02
2.800000000000000711e+00 -4.799999999999999822e+00 6.581997812916551283e-02
2.900000000000000355e+00 -4.799999999999999822e+00 5.721027585012236627e-02
3.000000000000000000e+00 -4.799999999999999822e+00 4.965972247421760605e-02
3.099999999999999645e+00 -4.799999999999999822e+00 4.361362299428030859e-02
3.200000000000001066e+00 -4.799999999999999822e+00 3.825263339854617639e-02
3.300000000000000711e+00 -4.799999999999999822e+00 3.346722782246501493e-02
3.400000000000000355e+00 -4.799999999999999822e+00 2.950661968246679270e-02
3.500000000000000000e+00 -4.799999999999999822e+00 2.579963349760084831e-02
3.599999999999999645e+00 -4.799999999999999822e+00 2.260822038755224903e-02
3.700000000000001066e+00 -4.799999999999999822e+00 1.965171722324950132e-02
3.800000000000000711e+00 -4.799999999999999822e+00 1.722019523740022859e-02
3.900000000000000355e+00 -4.799999999999999822e+00 1.513552141788560360e-02
4.000000000000000000e+00 -4.799999999999999822e+00 1.338725937750322691e-02
4.099999999999999645e+00 -4.799999999999999822e+00 1.186131216813321974e-02
4.200000000000001066e+00 -4.799999999999999822e+00 1.057092065074440729e-02
4.300000000000000711e+00 -4.799999999999999822e+00 9.488196730739665782e-03
4.400000000000000355e+00 -4.799999999999999822e+00 8.590518201140266014e-03
4.500000000000000000e+00 -4.799999999999999822e+00 7.851858481705675102e-03
4.600000000000001421e+00 -4.799999999999999822e+00 7.249715192162054823e-03
4.700000000000001066e+00 -4.799999999999999822e+00 6.787569145833998764e-03
4.800000000000000711e+00 -4.799999999999999822e+00 6.481240456909866804e-03
4.900000000000000355e+00 -4.799999999999999822e+00 6.294548036807462096e-03
5.000000000000000000e+00 -4.799999999999999822e+00 6.234636384141473836e-03
-5.000000000000000000e+00 -4.700000000000000178e+00 6.237667754134765610e-03
-4.900000000000000355e+00 -4.700000000000000178e+00 6.300798265446409460e-03
-4.799999999999999822e+00 -4.700000000000000178e+00 6.482285541345706933e-03
-4.700000000000000178e+00 -4.700000000000000178e+00 6.801528885048259768e-03
-4.599999999999999645e+00 -4.700000000000000178e+00 7.257920485745287913e-03
-4.500000000000000000e+00 -4.700000000000000178e+00 7.859180027753154274e-03
-4.400000000000000355e+00 -4.700000000000000178e+00 8.610312634074857030e-03
-4.299999999999999822e+00 -4.700000000000000178e+00 9.528010458073044725e-03
-4.200000000000000178e+00 -4.700000000000000178e+00 1.061364639428066109e-02
-4.099999999999999645e+00 -4.700000000000000178e+00 1.192605268632078094e-02
-4.000000000000000000e+00 -4.700000000000000178e+00 1.345480278363356437e-02
-3.899999999999999911e+00 -4.700000000000000178e+00 1.526538685588612644e-02
-3.799999999999999822e+00 -4.700000000000000178e+00 1.733940194626259687e-02
-3.700000000000000178e+00 -4.700000000000000178e+00 1.978598719286559990e-02
-3.599999999999999645e+00 -4.700000000000000178e+00 2.252082565126584113e-02
-3.500000000000000000e+00 -4.700000000000000178e+00 2.560923481351189829e-02
-3.399999999999999911e+00 -4.700000000000000178e+00 2.922639989728178372e-02
-3.299999999999999822e+00 -4.700000000000000178e+00 3.348659478900834624e-02
-3.200000000000000178e+00 -4.700000000000000178e+00 3.807856468413586826e-02
-3.099999999999999645e+00 -4.700000000000000178e+00 4.352082621823660097e-02
-3.000000000000000000e+00 -4.700000000000000178e+00 4.962093160656182861e-02
-2.899999999999999911e+00 -4.700000000000000178e+00 5.760377711011289287e-02
-2.799999999999999822e+00 -4.700000000000000178e+00 6.463157535857629032e-02
-2.699999999999999734e+00 -4.700000000000000178e+00 7.425093682544826879e-02
-2.599999999999999645e+00 -4.700000000000000178e+00 8.413531639304751286e-02
-2.500000000000000000e+00 -4.700000000000000178e+00 9.726204856827945500e-02
-2.399999999999999911e+00 -4.700000000000000178e+00 1.108190426127894090e-01
-2.299999999999999822e+00 -4.700000000000000178e+00 1.233681599455190708e-01
-2.199999999999999734e+00 -4.700000000000000178e+00 1.405516437041445799e-01
-2.099999999999999645e+00 -4.700000000000000178e+00 1.543653578685733885e-01
-2.000000000000000000e+00 -4.700000000000000178e+00 1.792426207558011630e-01
-1.899999999999999911e+00 -4.700000000000000178e+00 2.055953065816129022e-01
-1.799999999999999822e+00 -4.700000000000000178e+00 2.327901757163549634e-01
-1.699999999999999734e+00 -4.700000000000000178e+00 2.558199249042130696e-01
-1.599999999999999645e+00 -4.700000000000000178e+00 2.840207477638000966e-01
-1.500000000000000000e+00 -4.700000000000000178e+00 3.361491637437494795e-01
-1.399999999999999911e+00 -4.700000000000000178e+00 3.764493317252342042e-01
-1.299999999999999822e+00 -4.700000000000000178e+00 3.898541024319429060e-01
-1.199999999999999734e+00 -4.700000000000000178e+00 3.804865129925926737e-01
-1.099999999999999645e+00 -4.700000000000000178e+00 4.238739240254181806e-01
-1.000000000000000000e+00 -4.700000000000000178e+00 4.230040323328804197e-01
-8.999999999999994671e-01 -4.700000000000000178e+00 4.484422822156986510e-01
-7.999999999999998224e-01 -4.700000000000000178e+00 4.683253655327728748e-01
-7.000000000000001776e-01 -4.700000000000000178e+00 5.471884061200382732e-01
-5.999999999999996447e-01 -4.700000000000000178e+00 6.021954763031533986e-01
-5.000000000000000000e-01 -4.700000000000000178e+00 6.137712555335591569e-01
-3.999999999999994671e-01 -4.700000000000000178e+00 6.360012451573655579e-01
-2.999999999999998224e-01 -4.700000000000000178e+00 7.110952461930376556e-01
-1.999999999999992895e-01 -4.700000000000000178e+00 6.695980041532931804e-01
-9.999999999999964473e-02 -4.700000000000000178e+00 6.695803572326003428e-01
0.000000000000000000e+00 -4.700000000000000178e+00 7.874669351783862847e-01
1.000000000000005329e-01 -4.700000000000000178e+00 6.927807515575654662e-01
2.000000000000001776e-01 -4.700000000000000178e+00 7.035644055823816467e-01
3.000000000000007105e-01 -4.700000000000000178e+00 6.601376306465904786e-01
4.000000000000003553e-01 -4.700000000000000178e+00 5.971180518734637843e-01
5.000000000000000000e-01 -4.700000000000000178e+00 5.771960884421885041e-01
6.000000000000005329e-01 -4.700000000000000178e+00 5.231421072468289690e-01
7.000000000000001776e-01 -4.700000000000000178e+00 5.069962363058091448e-01
8.000000000000007105e-01 -4.700000000000000178e+00 4.633386212950369454e-01
9.000000000000003553e-01 -4.700000000000000178e+00 5.011100698886583604e-01
1.000000000000000000e+00 -4.700000000000000178e+00 4.595070929609001986e-01
1.100000000000000533e+00 -4.700000000000000178e+00 4.585551901012556719e-01
1.200000000000000178e+00 -4.700000000000000178e+00 4.033345225541128398e-01
1.300000000000000711e+00 -4.700000000000000178e+00 3.878158501354476151e-01
1.400000000000000355e+00 -4.700000000000000178e+00 3.359456097895734961e-01
1.500000000000000000e+00 -4.700000000000000178e+00 3.105868199106771588e-01
1.600000000000000533e+00 -4.700000000000000178e+00 2.746016833792299106e-01
1.700000000000000178e+00 -4.700000000000000178e+00 2.499130344553665284e-01
1.800000000000000711e+00 -4.700000000000000178e+00 2.163345784375416414e-01
