-5.000000000000000000e+00 -4.900000000000000355e+00 2.760680710936293941e-02
-4.900000000000000355e+00 -4.900000000000000355e+00 2.567669214341307682e-01
-4.799999999999999822e+00 -4.900000000000000355e+00 2.332955233525994265e-01
-4.700000000000000178e+00 -4.900000000000000355e+00 5.833947330835449231e-04
-4.599999999999999645e+00 -4.900000000000000355e+00 1.254206225322193255e-04
-4.500000000000000000e+00 -4.900000000000000355e+00 8.895311983493659760e-05
-4.400000000000000355e+00 -4.900000000000000355e+00 2.368138217407200362e-04
-4.299999999999999822e+00 -4.900000000000000355e+00 9.775473232061979677e-04
-4.200000000000000178e+00 -4.900000000000000355e+00 1.417086548607325060e-03
-4.099999999999999645e+00 -4.900000000000000355e+00 6.835274880026043914e-03
-4.000000000000000000e+00 -4.900000000000000355e+00 9.999469945360993026e-03
-3.899999999999999911e+00 -4.900000000000000355e+00 1.116227623273166325e-01
-3.799999999999999822e+00 -4.900000000000000355e+00 6.444162504149504589e-02
-3.700000000000000178e+00 -4.900000000000000355e+00 7.493501770559461705e-02
-3.599999999999999645e+00 -4.900000000000000355e+00 2.149981682706064365e-02
-3.500000000000000000e+00 -4.900000000000000355e+00 1.081027203493103439e-01
-3.399999999999999911e+00 -4.900000000000000355e+00 5.077061341317234966e-01
-3.299999999999999822e+00 -4.900000000000000355e+00 6.163265710522169982e-01
-3.200000000000000178e+00 -4.900000000000000355e+00 1.577779381185808599e-02
-3.099999999999999645e+00 -4.900000000000000355e+00 1.036457465265689434e-03
-3.000000000000000000e+00 -4.900000000000000355e+00 1.028624663458122977e-03
-2.899999999999999911e+00 -4.900000000000000355e+00 5.647600551742881433e-03
-2.799999999999999822e+00 -4.900000000000000355e+00 3.103808054800340568e-02
-2.699999999999999734e+00 -4.900000000000000355e+00 6.618681635498031846e-02
-2.599999999999999645e+00 -4.900000000000000355e+00 7.079244790245070584e-02
-2.500000000000000000e+00 -4.900000000000000355e+00 6.753458263582660936e-02
-2.399999999999999911e+00 -4.900000000000000355e+00 1.238456814407440376e-02
-2.299999999999999822e+00 -4.900000000000000355e+00 2.351423740757196401e-01
-2.199999999999999734e+00 -4.900000000000000355e+00 1.833508657785941354e-01
-2.099999999999999645e+00 -4.900000000000000355e+00 6.271214419399356865e-02
-2.000000000000000000e+00 -4.900000000000000355e+00 7.404127326685197921e-03
-1.899999999999999911e+00 -4.900000000000000355e+00 1.365719081544949226e-02
-1.799999999999999822e+00 -4.900000000000000355e+00 1.930032676975772798e-01
-1.699999999999999734e+00 -4.900000000000000355e+00 4.227007994549420444e-01
-1.599999999999999645e+00 -4.900000000000000355e+00 3.494558655023371485e-01
-1.500000000000000000e+00 -4.900000000000000355e+00 9.175611996056793895e-01
-1.399999999999999911e+00 -4.900000000000000355e+00 8.417063196714901219e-01
-1.299999999999999822e+00 -4.900000000000000355e+00 8.297233233536647212e-01
-1.199999999999999734e+00 -4.900000000000000355e+00 8.102963444250612657e-01
-1.099999999999999645e+00 -4.900000000000000355e+00 4.690878962927646501e-01
-1.000000000000000000e+00 -4.900000000000000355e+00 9.484908035670654991e-01
-8.999999999999994671e-01 -4.900000000000000355e+00 6.728030877548090150e-01
-7.999999999999998224e-01 -4.900000000000000355e+00 2.391037861739609971e-01
-7.000000000000001776e-01 -4.900000000000000355e+00 4.105058707334409418e-02
-5.999999999999996447e-01 -4.900000000000000355e+00 5.079765984626177788e-02
-5.000000000000000000e-01 -4.900000000000000355e+00 6.126426691967510330e-01
-3.999999999999994671e-01 -4.900000000000000355e+00 7.912604399673967004e-01
-2.999999999999998224e-01 -4.900000000000000355e+00 8.792137713414969191e-01
-1.999999999999992895e-01 -4.900000000000000355e+00 9.784341018593573081e-01
-9.999999999999964473e-02 -4.900000000000000355e+00 9.942178635194369729e-01
0.000000000000000000e+00 -4.900000000000000355e+00 1.001341091807893102e+00
1.000000000000005329e-01 -4.900000000000000355e+00 9.430336982042863969e-01
2.000000000000001776e-01 -4.900000000000000355e+00 9.846249372928003174e-01
3.000000000000007105e-01 -4.900000000000000355e+00 1.000773363216967748e+00
4.000000000000003553e-01 -4.900000000000000355e+00 1.000173912917956320e+00
5.000000000000000000e-01 -4.900000000000000355e+00 8.397628870511871790e-01
6.000000000000005329e-01 -4.900000000000000355e+00 1.254101020998488747e-01
7.000000000000001776e-01 -4.900000000000000355e+00 9.888729670034937524e-02
8.000000000000007105e-01 -4.900000000000000355e+00 4.940877131148723733e-01
9.000000000000003553e-01 -4.900000000000000355e+00 9.464637661601906782e-01
1.000000000000000000e+00 -4.900000000000000355e+00 9.983222252122599949e-01
1.100000000000000533e+00 -4.900000000000000355e+00 9.787716777987821581e-01
1.200000000000000178e+00 -4.900000000000000355e+00 9.792299847662393475e-01
1.300000000000000711e+00 -4.900000000000000355e+00 3.268273264667561628e-01
1.400000000000000355e+00 -4.900000000000000355e+00 9.031409808489299085e-01
1.500000000000000000e+00 -4.900000000000000355e+00 6.720910910991153564e-01
1.600000000000000533e+00 -4.900000000000000355e+00 7.007481269618762720e-01
1.700000000000000178e+00 -4.900000000000000355e+00 2.527587282158273441e-01
1.800000000000000711e+00 -4.900000000000000355e+00 1.934524452543218975e-01
1.900000000000000355e+00 -4.900000000000000355e+00 4.467267400700914992e-01
2.000000000000000000e+00 -4.900000000000000355e+00 6.736885363590048303e-01
2.100000000000000533e+00 -4.900000000000000355e+00 2.934896707223846879e-01
2.200000000000000178e+00 -4.900000000000000355e+00 6.070722058795741810e-02
2.300000000000000711e+00 -4.900000000000000355e+00 6.036802654406808223e-03
2.400000000000000355e+00 -4.900000000000000355e+00 8.854925019440745837e-02
2.500000000000000000e+00 -4.900000000000000355e+00 2.840268307813577642e-01
2.600000000000000533e+00 -4.900000000000000355e+00 8.279648854099990185e-01
2.700000000000000178e+00 -4.900000000000000355e+00 1.468109751227737736e-01
2.800000000000000711e+00 -4.900000000000000355e+00 8.935607094046214838e-02
2.900000000000000355e+00 -4.900000000000000355e+00 6.204453126888628128e-02
3.000000000000000000e+00 -4.900000000000000355e+00 8.910425156438729621e-02
3.099999999999999645e+00 -4.900000000000000355e+00 3.073229456629791856e-02
3.200000000000001066e+00 -4.900000000000000355e+00 5.951058699400918646e-03
3.300000000000000711e+00 -4.900000000000000355e+00 2.740973494668548591e-03
3.400000000000000355e+00 -4.900000000000000355e+00 1.633570375571494898e-03
3.500000000000000000e+00 -4.900000000000000355e+00 8.892650026117019562e-04
3.599999999999999645e+00 -4.900000000000000355e+00 6.703637914740679174e-04
3.700000000000001066e+00 -4.900000000000000355e+00 1.461182113443927535e-03
3.800000000000000711e+00 -4.900000000000000355e+00 3.257123638142567223e-02
3.900000000000000355e+00 -4.900000000000000355e+00 1.157277919984748688e-01
4.000000000000000000e+00 -4.900000000000000355e+00 3.202957315007370909e-01
4.099999999999999645e+00 -4.900000000000000355e+00 1.978443982334390436e-02
4.200000000000001066e+00 -4.900000000000000355e+00 8.579541232154812291e-03
4.300000000000000711e+00 -4.900000000000000355e+00 1.067069096566025058e-03
4.400000000000000355e+00 -4.900000000000000355e+00 1.107381144328738361e-03
4.500000000000000000e+00 -4.900000000000000355e+00 4.741777813785569068e-04
4.600000000000001421e+00 -4.900000000000000355e+00 1.851163803438732498e-03
4.700000000000001066e+00 -4.900000000000000355e+00 1.820851238324594718e-03
4.800000000000000711e+00 -4.900000000000000355e+00 3.917026624118299244e-03
4.900000000000000355e+00 -4.900000000000000355e+00 1.414583323152258281e-03
5.000000000000000000e+00 -4.900000000000000355e+00 4.009127245751432922e-02
-5.000000000000000000e+00 -4.799999999999999822e+00 6.168515520285818184e-03
-4.900000000000000355e+00 -4.799999999999999822e+00 2.645866670706113755e-02
-4.799999999999999822e+00 -4.799999999999999822e+00 1.358126249634958871e-01
-4.700000000000000178e+00 -4.799999999999999822e+00 9.407231116584511416e-03
-4.599999999999999645e+00 -4.799999999999999822e+00 7.166446629395320511e-04
-4.500000000000000000e+00 -4.799999999999999822e+00 1.259174737922670779e-04
-4.400000000000000355e+00 -4.799999999999999822e+00 1.761076086103454698e-04
-4.299999999999999822e+00 -4.799999999999999822e+00 2.641107117237700519e-04
-4.200000000000000178e+00 -4.799999999999999822e+00 3.431623706720126612e-04
-4.099999999999999645e+00 -4.799999999999999822e+00 2.041634783596430434e-03
-4.000000000000000000e+00 -4.799999999999999822e+00 2.218631095159409941e-02
-3.899999999999999911e+00 -4.799999999999999822e+00 2.330538571049807772e-01
-3.799999999999999822e+00 -4.799999999999999822e+00 2.032920939541507377e-01
-3.700000000000000178e+00 -4.799999999999999822e+00 4.685691734447372352e-03
-3.599999999999999645e+00 -4.799999999999999822e+00 2.886837189471494220e-03
-3.500000000000000000e+00 -4.799999999999999822e+00 1.542809599825511763e-03
-3.399999999999999911e+00 -4.799999999999999822e+00 4.924561531914913720e-02
-3.299999999999999822e+00 -4.799999999999999822e+00 1.660664946740812373e-02
-3.200000000000000178e+00 -4.799999999999999822e+00 7.666347729659941414e-03
-3.099999999999999645e+00 -4.799999999999999822e+00 8.594937545673191071e-03
-3.000000000000000000e+00 -4.799999999999999822e+00 9.188647144400409472e-03
-2.899999999999999911e+00 -4.799999999999999822e+00 1.282434092699872852e-01
-2.799999999999999822e+00 -4.799999999999999822e+00 4.674868065347113216e-02
-2.699999999999999734e+00 -4.799999999999999822e+00 3.946179400330820930e-01
-2.599999999999999645e+00 -4.799999999999999822e+00 2.740424296297431714e-02
-2.500000000000000000e+00 -4.799999999999999822e+00 3.940510495127696328e-02
-2.399999999999999911e+00 -4.799999999999999822e+00 1.996953323145825299e-02
-2.299999999999999822e+00 -4.799999999999999822e+00 3.363361386676663733e-01
-2.199999999999999734e+00 -4.799999999999999822e+00 9.614951662014543932e-02
-2.099999999999999645e+00 -4.799999999999999822e+00 1.686478130857587895e-02
-2.000000000000000000e+00 -4.799999999999999822e+00 2.370050686644093428e-03
-1.899999999999999911e+00 -4.799999999999999822e+00 3.091001372580964683e-03
-1.799999999999999822e+00 -4.799999999999999822e+00 1.086223066120889889e-02
-1.699999999999999734e+00 -4.799999999999999822e+00 1.454711830516382531e-01
-1.599999999999999645e+00 -4.799999999999999822e+00 9.655062597677463443e-02
-1.500000000000000000e+00 -4.799999999999999822e+00 7.449634225929321341e-01
-1.399999999999999911e+00 -4.799999999999999822e+00 8.265672199993232550e-01
-1.299999999999999822e+00 -4.799999999999999822e+00 9.760143296912010547e-01
-1.199999999999999734e+00 -4.799999999999999822e+00 9.988649507687193951e-01
-1.099999999999999645e+00 -4.799999999999999822e+00 9.565653710148288580e-01
-1.000000000000000000e+00 -4.799999999999999822e+00 9.974958371201234630e-01
-8.999999999999994671e-01 -4.799999999999999822e+00 7.724117550017517431e-01
-7.999999999999998224e-01 -4.799999999999999822e+00 7.183955139004112311e-01
-7.000000000000001776e-01 -4.799999999999999822e+00 1.619404154320530920e-01
-5.999999999999996447e-01 -4.799999999999999822e+00 1.058004671979594913e-01
-5.000000000000000000e-01 -4.799999999999999822e+00 7.276110556741225421e-01
-3.999999999999994671e-01 -4.799999999999999822e+00 5.253981770036673105e-01
-2.999999999999998224e-01 -4.799999999999999822e+00 5.937997782691446513e-01
-1.999999999999992895e-01 -4.799999999999999822e+00 9.830654954048841931e-01
-9.999999999999964473e-02 -4.799999999999999822e+00 9.999047620613613629e-01
0.000000000000000000e+00 -4.799999999999999822e+00 1.001098090176037347e+00
1.000000000000005329e-01 -4.799999999999999822e+00 9.440497143090846865e-01
2.000000000000001776e-01 -4.799999999999999822e+00 9.502879531782525424e-01
3.000000000000007105e-01 -4.799999999999999822e+00 9.974763334207559229e-01
4.000000000000003553e-01 -4.799999999999999822e+00 9.796384426789329636e-01
5.000000000000000000e-01 -4.799999999999999822e+00 9.646783590628826843e-01
6.000000000000005329e-01 -4.799999999999999822e+00 8.444329148468792123e-01
7.000000000000001776e-01 -4.799999999999999822e+00 9.790420270553156223e-01
8.000000000000007105e-01 -4.799999999999999822e+00 9.430675390258614899e-01
9.000000000000003553e-01 -4.799999999999999822e+00 9.852134652447427365e-01
1.000000000000000000e+00 -4.799999999999999822e+00 9.690608524790338407e-01
1.100000000000000533e+00 -4.799999999999999822e+00 4.199523282192392237e-01
1.200000000000000178e+00 -4.799999999999999822e+00 6.896365813962346270e-01
1.300000000000000711e+00 -4.799999999999999822e+00 2.260787730686653618e-01
1.400000000000000355e+00 -4.799999999999999822e+00 9.246632344452817565e-01
1.500000000000000000e+00 -4.799999999999999822e+00 8.492578182539062270e-01
1.600000000000000533e+00 -4.799999999999999822e+00 2.104866674205331245e-01
1.700000000000000178e+00 -4.799999999999999822e+00 2.947052844938165272e-02
1.800000000000000711e+00 -4.799999999999999822e+00 6.638325709682241400e-03
1.900000000000000355e+00 -4.799999999999999822e+00 1.752627045678349302e-02
2.000000000000000000e+00 -4.799999999999999822e+00 7.470933644931812556e-02
2.100000000000000533e+00 -4.799999999999999822e+00 1.517522927592373228e-01
2.200000000000000178e+00 -4.799999999999999822e+00 1.927772067439828818e-01
2.300000000000000711e+00 -4.799999999999999822e+00 7.742753767338898807e-03
2.400000000000000355e+00 -4.799999999999999822e+00 1.348315290756183123e-02
2.500000000000000000e+00 -4.799999999999999822e+00 1.350075541653514635e-02
2.600000000000000533e+00 -4.799999999999999822e+00 2.207630346639624652e-01
2.700000000000000178e+00 -4.799999999999999822e+00 1.162062300723192172e-02
2.800000000000000711e+00 -4.799999999999999822e+00 2.980308100072044490e-03
2.900000000000000355e+00 -4.799999999999999822e+00 8.092087608792826459e-03
3.000000000000000000e+00 -4.799999999999999822e+00 3.645318076159938855e-03
3.099999999999999645e+00 -4.799999999999999822e+00 2.629212771588351934e-03
3.200000000000001066e+00 -4.799999999999999822e+00 6.353651141130221315e-04
3.300000000000000711e+00 -4.799999999999999822e+00 1.473587069586104401e-03
3.400000000000000355e+00 -4.799999999999999822e+00 3.514634118696464537e-03
3.500000000000000000e+00 -4.799999999999999822e+00 4.106646210577495908e-04
3.599999999999999645e+00 -4.799999999999999822e+00 8.763783856029030463e-04
3.700000000000001066e+00 -4.799999999999999822e+00 1.779272887853386442e-03
3.800000000000000711e+00 -4.799999999999999822e+00 1.965643837504709723e-01
3.900000000000000355e+00 -4.799999999999999822e+00 1.410256098987454909e-01
4.000000000000000000e+00 -4.799999999999999822e+00 1.102900911258868633e-01
4.099999999999999645e+00 -4.799999999999999822e+00 1.332158860321162180e-02
4.200000000000001066e+00 -4.799999999999999822e+00 1.001207132052024315e-02
4.300000000000000711e+00 -4.799999999999999822e+00 3.301563500304912063e-03
4.400000000000000355e+00 -4.799999999999999822e+00 9.758051466223950296e-03
4.500000000000000000e+00 -4.799999999999999822e+00 2.683452952708135272e-03
4.600000000000001421e+00 -4.799999999999999822e+00 2.193147090254700740e-02
4.700000000000001066e+00 -4.799999999999999822e+00 3.465837990749490085e-03
4.800000000000000711e+00 -4.799999999999999822e+00 2.131882416835575045e-03
4.900000000000000355e+00 -4.799999999999999822e+00 1.678648356146692465e-03
5.000000000000000000e+00 -4.799999999999999822e+00 2.356311837376792381e-02
-5.000000000000000000e+00 -4.700000000000000178e+00 7.570301025146086802e-04
-4.900000000000000355e+00 -4.700000000000000178e+00 4.025057314354628553e-03
-4.799999999999999822e+00 -4.700000000000000178e+00 1.135476827155983137e-02
-4.700000000000000178e+00 -4.700000000000000178e+00 2.441264699280283265e-03
-4.599999999999999645e+00 -4.700000000000000178e+00 6.688968748243004445e-04
-4.500000000000000000e+00 -4.700000000000000178e+00 1.773639530180853082e-04
-4.400000000000000355e+00 -4.700000000000000178e+00 1.434880426255868632e-03
-4.299999999999999822e+00 -4.700000000000000178e+00 2.756185731172773341e-03
-4.200000000000000178e+00 -4.700000000000000178e+00 2.684591191385688174e-03
-4.099999999999999645e+00 -4.700000000000000178e+00 2.625814851056534893e-03
-4.000000000000000000e+00 -4.700000000000000178e+00 3.243126505119926783e-02
-3.899999999999999911e+00 -4.700000000000000178e+00 4.861797126541282377e-01
-3.799999999999999822e+00 -4.700000000000000178e+00 3.644596746054650227e-01
-3.700000000000000178e+00 -4.700000000000000178e+00 4.199480687826823502e-03
-3.599999999999999645e+00 -4.700000000000000178e+00 7.345392231460474118e-03
-3.500000000000000000e+00 -4.700000000000000178e+00 1.077550053858606412e-03
-3.399999999999999911e+00 -4.700000000000000178e+00 4.892671053934679465e-02
-3.299999999999999822e+00 -4.700000000000000178e+00 1.752008698220864150e-02
-3.200000000000000178e+00 -4.700000000000000178e+00 1.200214419044789010e-01
-3.099999999999999645e+00 -4.700000000000000178e+00 1.982563070662125837e-01
-3.000000000000000000e+00 -4.700000000000000178e+00 1.489258965230395304e-01
-2.899999999999999911e+00 -4.700000000000000178e+00 2.637140836454127113e-01
-2.799999999999999822e+00 -4.700000000000000178e+00 4.987943712004232893e-02
-2.699999999999999734e+00 -4.700000000000000178e+00 2.998015892676127170e-02
-2.599999999999999645e+00 -4.700000000000000178e+00 2.180856072508696730e-02
-2.500000000000000000e+00 -4.700000000000000178e+00 9.058972719167465715e-02
-2.399999999999999911e+00 -4.700000000000000178e+00 2.771429299150312761e-02
-2.299999999999999822e+00 -4.700000000000000178e+00 5.637581791488952693e-02
-2.199999999999999734e+00 -4.700000000000000178e+00 4.719328262195168419e-03
-2.099999999999999645e+00 -4.700000000000000178e+00 7.771541464369677125e-03
-2.000000000000000000e+00 -4.700000000000000178e+00 1.009459266974413981e-02
-1.899999999999999911e+00 -4.700000000000000178e+00 1.857602429439673408e-01
-1.799999999999999822e+00 -4.700000000000000178e+00 8.300346867856172040e-01
-1.699999999999999734e+00 -4.700000000000000178e+00 3.014861230599299446e-01
-1.599999999999999645e+00 -4.700000000000000178e+00 2.102567822082996099e-02
-1.500000000000000000e+00 -4.700000000000000178e+00 2.468235279010226949e-02
-1.399999999999999911e+00 -4.700000000000000178e+00 7.512108769858828472e-01
-1.299999999999999822e+00 -4.700000000000000178e+00 9.926783955352215250e-01
-1.199999999999999734e+00 -4.700000000000000178e+00 1.000578339652328230e+00
-1.099999999999999645e+00 -4.700000000000000178e+00 9.984928580323636504e-01
-1.000000000000000000e+00 -4.700000000000000178e+00 1.000319368958156430e+00
-8.999999999999994671e-01 -4.700000000000000178e+00 9.272686709851367670e-01
-7.999999999999998224e-01 -4.700000000000000178e+00 8.396466328716792882e-01
-7.000000000000001776e-01 -4.700000000000000178e+00 2.407678416218695105e-01
-5.999999999999996447e-01 -4.700000000000000178e+00 2.694786724882427542e-01
-5.000000000000000000e-01 -4.700000000000000178e+00 7.621886053430902974e-01
-3.999999999999994671e-01 -4.700000000000000178e+00 6.087513897946439378e-01
-2.999999999999998224e-01 -4.700000000000000178e+00 5.759141359516742886e-01
-1.999999999999992895e-01 -4.700000000000000178e+00 8.878491888641861784e-01
-9.999999999999964473e-02 -4.700000000000000178e+00 9.932536096672750503e-01
0.000000000000000000e+00 -4.700000000000000178e+00 1.001192624908238793e+00
1.000000000000005329e-01 -4.700000000000000178e+00 9.950218702305229090e-01
2.000000000000001776e-01 -4.700000000000000178e+00 9.935064684092334009e-01
3.000000000000007105e-01 -4.700000000000000178e+00 1.000547140039626859e+00
4.000000000000003553e-01 -4.700000000000000178e+00 9.899244816560478499e-01
5.000000000000000000e-01 -4.700000000000000178e+00 9.989515057858149305e-01
6.000000000000005329e-01 -4.700000000000000178e+00 9.900589241537736118e-01
7.000000000000001776e-01 -4.700000000000000178e+00 9.953359996079376160e-01
8.000000000000007105e-01 -4.700000000000000178e+00 8.215515437595631854e-01
9.000000000000003553e-01 -4.700000000000000178e+00 1.651153279107962224e-01
1.000000000000000000e+00 -4.700000000000000178e+00 1.530020021061951063e-01
1.100000000000000533e+00 -4.700000000000000178e+00 6.257989517641343591e-02
1.200000000000000178e+00 -4.700000000000000178e+00 4.834726861718344204e-01
1.300000000000000711e+00 -4.700000000000000178e+00 1.983364727577653364e-01
1.400000000000000355e+00 -4.700000000000000178e+00 4.229412531750881277e-01
1.500000000000000000e+00 -4.700000000000000178e+00 8.270125059535911316e-02
1.600000000000000533e+00 -4.700000000000000178e+00 5.931631622416756733e-03
1.700000000000000178e+00 -4.700000000000000178e+00 4.223915340547468658e-03
1.800000000000000711e+00 -4.700000000000000178e+00 8.764648069412288300e-03
